timestamp,value
20250809_184855,458387456
20250809_184858,458387456
20250809_184901,456638464
20250809_184904,456638464
20250809_184906,456638464
20250809_184909,457379840
20250809_184912,457379840
20250809_184915,457379840
20250809_184917,457379840
20250809_184920,485457920
20250809_184923,485457920
20250809_184926,485457920
20250809_184928,485457920
20250809_184931,424624128
20250809_184934,424624128
20250809_184937,424624128
20250809_184940,444477440
20250809_184942,444477440
20250809_184945,444477440
20250809_184948,444477440
20250809_184951,458170368
20250809_184954,458170368
20250809_184956,458170368
20250809_184959,503209984
20250809_185002,503209984
20250809_185005,503209984
20250809_185007,503209984
20250809_185010,503595008
20250809_185013,503595008
20250809_185016,503595008
20250809_185018,503595008
20250809_185021,456343552
20250809_185024,456343552
20250809_185027,456343552
20250809_185029,468799488
20250809_185032,468799488
20250809_185035,468799488
20250809_185038,468799488
20250809_185040,469176320
20250809_185043,469176320
20250809_185046,469176320
20250809_185048,469176320
20250809_185051,478150656
20250809_185054,478150656
20250809_185057,478150656
20250809_185059,447299584
20250809_185102,447299584
20250809_185105,447299584
20250809_185107,447299584
20250809_185110,450203648
20250809_185113,450203648
20250809_185116,450203648
20250809_185119,452505600
20250809_185121,452505600
20250809_185124,452505600
20250809_185127,452505600
20250809_185130,508071936
20250809_185133,508071936
20250809_185135,508071936
20250809_185138,508071936
20250809_185141,515043328
20250809_185144,515043328
20250809_185146,515043328
20250809_185149,512503808
20250809_185152,512503808
20250809_185155,512503808
20250809_185157,512503808
20250809_185200,486912000
20250809_185203,486912000
20250809_185206,486912000
20250809_185209,486912000
20250809_185211,509427712
20250809_185214,509427712
20250809_185217,509427712
20250809_185220,457408512
20250809_185222,457408512
20250809_185225,457408512
20250809_185228,457408512
20250809_185231,405426176
20250809_185233,405426176
20250809_185236,405426176
20250809_185239,442503168
20250809_185241,442503168
20250809_185244,442503168
20250809_185247,442503168
20250809_185250,452734976
20250809_185253,452734976
20250809_185255,452734976
20250809_185258,452734976
20250809_185301,467431424
20250809_185304,467431424
20250809_185306,467431424
20250809_185309,434888704
20250809_185312,434888704
20250809_185315,434888704
20250809_185317,434888704
20250809_185320,509587456
20250809_185323,509587456
20250809_185326,509587456
20250809_185329,509587456
20250809_185331,511799296
20250809_185334,511799296
20250809_185337,511799296
20250809_185340,510484480
20250809_185342,510484480
20250809_185345,510484480
20250809_185348,510484480
20250809_185350,517894144
20250809_185353,517894144
20250809_185356,517894144
20250809_185359,517894144
20250809_185401,421543936
20250809_185404,421543936
20250809_185407,421543936
20250809_185409,443265024
20250809_185412,443265024
20250809_185415,443265024
20250809_185417,443265024
20250809_185420,391901184
20250809_185423,391901184
20250809_185425,391901184
20250809_185428,391901184
20250809_185431,393064448
20250809_185434,393064448
20250809_185437,393064448
20250809_185439,451039232
20250809_185442,451039232
20250809_185445,451039232
20250809_185447,451039232
20250809_185450,451764224
20250809_185453,451764224
20250809_185455,451764224
20250809_185458,451764224
20250809_185501,444641280
20250809_185504,444641280
20250809_185506,444641280
20250809_185509,382676992
20250809_185512,382676992
20250809_185514,382676992
20250809_185517,382676992
20250809_185520,381669376
20250809_185523,381669376
20250809_185525,381669376
20250809_185528,381669376
20250809_185531,397398016
20250809_185534,397398016
20250809_185537,397398016
20250809_185540,457904128
20250809_185542,457904128
20250809_185545,457904128
20250809_185548,457904128
20250809_185551,457691136
20250809_185554,457691136
20250809_185556,457691136
20250809_185559,446488576
20250809_185602,446488576
20250809_185605,446488576
20250809_185607,446488576
20250809_185610,461119488
20250809_185613,461119488
20250809_185616,461119488
20250809_185618,461119488
20250809_185621,453341184
20250809_185624,453341184
20250809_185627,453341184
20250809_185629,516976640
20250809_185632,516976640
20250809_185635,516976640
20250809_185637,516976640
20250809_185640,527728640
20250809_185643,527728640
20250809_185646,527728640
20250809_185648,527728640
20250809_185651,423325696
20250809_185654,423325696
20250809_185657,423325696
20250809_185659,468537344
20250809_185702,468537344
20250809_185705,468537344
20250809_185708,468537344
20250809_185710,462708736
20250809_185713,462708736
20250809_185716,462708736
20250809_185719,462708736
20250809_185721,469995520
20250809_185724,469995520
20250809_185727,469995520
20250809_185730,543162368
20250809_185732,543162368
20250809_185735,543162368
20250809_185738,543162368
20250809_185741,570101760
20250809_185743,570101760
20250809_185747,570101760
20250809_185749,487534592
20250809_185752,487534592
20250809_185755,487534592
20250809_185758,487534592
20250809_185800,444608512
20250809_185803,444608512
20250809_185806,444608512
20250809_185809,451801088
20250809_185812,451801088
20250809_185815,451801088
20250809_185817,451801088
20250809_185820,453652480
20250809_185823,453652480
20250809_185826,453652480
20250809_185829,453652480
20250809_185831,483581952
20250809_185834,483581952
20250809_185837,483581952
20250809_185840,475590656
20250809_185843,475590656
20250809_185845,475590656
20250809_185848,475590656
20250809_185851,468357120
20250809_185854,468357120
20250809_185857,468357120
20250809_185859,529432576
20250809_185902,529432576
20250809_185905,529432576
20250809_185908,529432576
20250809_185911,526336000
20250809_185913,526336000
20250809_185916,526336000
20250809_185919,516722688
20250809_185922,516722688
20250809_185924,516722688
20250809_185927,516722688
20250809_185930,447918080
20250809_185933,447918080
20250809_185936,447918080
20250809_185938,447918080
20250809_185941,516263936
20250809_185944,516263936
20250809_185947,516263936
20250809_185949,456138752
20250809_185952,456138752
20250809_185955,456138752
20250809_185958,456138752
20250809_190001,457072640
20250809_190003,457072640
20250809_190006,457072640
20250809_190009,470376448
20250809_190012,470376448
20250809_190014,470376448
20250809_190017,470376448
20250809_190020,471363584
20250809_190023,471363584
20250809_190026,471363584
20250809_190028,471363584
20250809_190031,473026560
20250809_190034,473026560
20250809_190037,473026560
20250809_190040,510734336
20250809_190043,510734336
20250809_190045,510734336
20250809_190048,510734336
20250809_190051,454889472
20250809_190054,454889472
20250809_190056,454889472
20250809_190059,458379264
20250809_190102,458379264
20250809_190105,458379264
20250809_190108,458379264
20250809_190110,434450432
20250809_190113,434450432
20250809_190116,434450432
20250809_190119,441376768
20250809_190121,441376768
20250809_190124,441376768
20250809_190127,441376768
20250809_190130,551788544
20250809_190133,551788544
20250809_190135,551788544
20250809_190138,551788544
20250809_190141,524607488
20250809_190144,524607488
20250809_190146,524607488
20250809_190149,494854144
20250809_190152,494854144
20250809_190154,494854144
20250809_190157,494854144
20250809_190200,429637632
20250809_190203,429637632
20250809_190206,429637632
20250809_190209,485449728
20250809_190212,485449728
20250809_190214,485449728
20250809_190217,485449728
20250809_190220,486158336
20250809_190223,486158336
20250809_190226,486158336
20250809_190229,486158336
20250809_190232,521592832
20250809_190234,521592832
20250809_190237,521592832
20250809_190240,472944640
20250809_190243,472944640
20250809_190245,472944640
20250809_190248,472944640
20250809_190251,475144192
20250809_190253,475144192
20250809_190256,475144192
20250809_190259,518811648
20250809_190302,518811648
20250809_190305,518811648
20250809_190307,518811648
20250809_190310,458088448
20250809_190313,458088448
20250809_190316,458088448
20250809_190318,458088448
20250809_190321,459407360
20250809_190324,459407360
20250809_190327,459407360
20250809_190329,479313920
20250809_190332,479313920
20250809_190335,479313920
20250809_190338,479313920
20250809_190341,481103872
20250809_190343,481103872
20250809_190346,481103872
20250809_190349,478830592
20250809_190352,478830592
20250809_190354,478830592
20250809_190357,478830592
20250809_190400,478830592
20250809_190402,478830592
20250809_190405,478830592
20250809_190408,478830592
20250809_190411,446476288
20250809_190413,446476288
20250809_190416,446476288
20250809_190419,446476288
20250809_190421,470491136
20250809_190424,470491136
20250809_190427,470491136
20250809_190429,453607424
20250809_190432,453607424
20250809_190435,453607424
20250809_190437,453607424
20250809_190440,460492800
20250809_190443,460492800
20250809_190445,460492800
20250809_190448,460492800
20250809_190451,532430848
20250809_190454,532430848
20250809_190456,532430848
20250809_190459,448892928
20250809_190502,448892928
20250809_190504,448892928
20250809_190507,448892928
20250809_190510,446910464
20250809_190513,446910464
20250809_190515,446910464
20250809_190518,446910464
20250809_190521,449613824
20250809_190524,449613824
20250809_190526,449613824
20250809_190529,459792384
20250809_190532,459792384
20250809_190534,459792384
