timestamp,value
"20250622_025622","0.011504499444508173"
"20250622_025629","0.011010138117221159"
"20250622_025636","0.011901791438437899"
"20250622_025642","0.012123593350319718"
"20250622_025648","0.010929924144705078"
"20250622_025654","0.009747090704331843"
"20250622_025700","0.012311653485358526"
"20250622_025706","0.011502321314806161"
"20250622_025712","0.012075828837185647"
"20250622_025718","0.010417237618199085"
"20250622_025724","0.011681934309472845"
"20250622_025730","0.012026157782116763"
"20250622_025736","0.011002942691517933"
"20250622_025742","0.010680388545718122"
"20250622_025748","0.010482247404377172"
"20250622_025754","0.010735593211139724"
"20250622_025800","0.01112917994060319"
"20250622_025806","0.009035855639520692"
"20250622_025812","0.011727083902011272"
"20250622_025818","0.011711316867029212"
"20250622_025824","0.010709449621148311"
"20250622_025830","0.01211581384606464"
"20250622_025836","0.012003536464441964"
"20250622_025842","0.011858210000944797"
"20250622_025848","0.011053761592757644"
"20250622_025854","0.010537220018767283"
"20250622_025900","0.011770882147184752"
"20250622_025906","0.010370466467887996"
"20250622_025912","0.011627612790179917"
"20250622_025918","0.01063280887302059"
"20250622_025924","0.010806614948180934"
"20250622_025930","0.011709245316754921"
"20250622_025936","0.009953720850673529"
"20250622_025942","0.011259217873284176"
"20250622_025948","0.011417655920537555"
"20250622_025954","0.01162108836152868"
"20250622_030000","0.011911038353272478"
"20250622_030007","0.010635442650913396"
"20250622_030013","0.011068096685831214"
"20250622_030019","0.010999555154531382"
"20250622_030024","0.008693364858028256"
"20250622_030030","0.011909948712605149"
"20250622_030037","0.011798084179827376"
"20250622_030043","0.011707129013383702"
"20250622_030049","0.009585509342987299"
"20250622_030055","0.010281824175843434"
"20250622_030101","0.011943637923571317"
"20250622_030107","0.011694341536565556"
"20250622_030113","0.010525981029069494"
"20250622_030119","0.009272132251376835"
"20250622_030125","0.010962613033084928"
"20250622_030131","0.01196856681624055"
"20250622_030137","0.011657254178067422"
"20250622_030143","0.01003631094537983"
"20250622_030149","0.010973245939389167"
"20250622_030155","0.01206602774286554"
"20250622_030200","0.012082325568527874"
"20250622_030206","0.011362236300671213"
"20250622_030212","0.011036468246588004"
"20250622_030218","0.010094077798453624"
"20250622_030224","0.01060024741406227"
"20250622_030230","0.01092009226821093"
"20250622_030236","0.009748262632272043"
"20250622_030242","0.011423674579959835"
"20250622_030248","0.009535962893066753"
"20250622_030254","0.009733215788591374"
"20250622_030300","0.011298311566961752"
"20250622_030306","0.009422804685958398"
"20250622_030312","0.0106919758760343"
"20250622_030318","0.01039706925924356"
"20250622_030324","0.01024629017018247"
"20250622_030330","0.011715916907452792"
"20250622_030336","0.011508379069682441"
"20250622_030342","0.010778889886607058"
"20250622_030348","0.010122538688402486"
"20250622_030354","0.00961394400023451"
"20250622_030400","0.011053336123302152"
"20250622_030406","0.010105989507462268"
"20250622_030412","0.010528148817003978"
"20250622_030418","0.010453986289162616"
"20250622_030424","0.011372558656160475"
"20250622_030430","0.011873992303019634"
"20250622_030436","0.011635055862793071"
"20250622_030442","0.010895978644806804"
"20250622_030448","0.00995584122867392"
"20250622_030454","0.009437566911082745"
"20250622_030500","0.011706600488878312"
"20250622_030506","0.011105086501926357"
"20250622_030512","0.011613377015843269"
"20250622_030518","0.010041152799672628"
"20250622_030524","0.011629440839206556"
"20250622_030530","0.012053575868006624"
"20250622_030536","0.011989780471308848"
"20250622_030542","0.010315168673352502"
"20250622_030548","0.009389963962901557"
"20250622_030554","0.01032459248311398"
"20250622_030600","0.011495867228786882"
"20250622_030606","0.011015050584910124"
"20250622_030612","0.011162548493762223"
"20250622_030618","0.009461539886067603"
