,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.5439981313133389,0.580762243404399,0.6426861041246883,0.7495829966404548
tenant-dsk,0.5079939816294922,,0.6429184795293701,0.4513526072870532,0.5100456794680197
tenant-mem,0.6205758163261003,0.533577752706782,,0.6901686186215616,0.6771895480489161
tenant-nsy,0.5474765402876498,0.4670066174643998,0.524492026855708,,0.5456003533800675
tenant-ntk,0.7731704495474868,0.632641238949928,0.6084717086318304,0.6857044905820603,
