timestamp,value
"20250622_010634","4816896"
"20250622_010639","4816896"
"20250622_010645","20099072"
"20250622_010651","26132480"
"20250622_010657","26132480"
"20250622_010703","25858048"
"20250622_010709","25858048"
"20250622_010715","26722304"
"20250622_010721","28037120"
"20250622_010727","28037120"
"20250622_010733","26587136"
"20250622_010739","26587136"
"20250622_010745","26529792"
"20250622_010751","26828800"
"20250622_010757","26828800"
"20250622_010802","26112000"
"20250622_010808","26112000"
"20250622_010814","25456640"
"20250622_010820","26841088"
"20250622_010826","26841088"
"20250622_010832","26185728"
"20250622_010838","26185728"
"20250622_010844","26484736"
"20250622_010850","27803648"
"20250622_010856","27803648"
"20250622_010902","28782592"
"20250622_010908","28782592"
"20250622_010914","26259456"
"20250622_010920","25796608"
"20250622_010926","25796608"
"20250622_010932","27525120"
"20250622_010937","27525120"
"20250622_010943","26558464"
"20250622_010949","26558464"
"20250622_010955","26537984"
"20250622_011001","28409856"
"20250622_011007","28409856"
"20250622_011013","24965120"
"20250622_011019","24965120"
"20250622_011025","25292800"
"20250622_011031","26632192"
"20250622_011037","26632192"
"20250622_011042","28307456"
"20250622_011048","28307456"
"20250622_011054","29184000"
"20250622_011100","27377664"
"20250622_011106","27377664"
"20250622_011112","26206208"
"20250622_011118","26206208"
"20250622_011124","26402816"
"20250622_011130","28467200"
"20250622_011136","28467200"
"20250622_011142","28381184"
"20250622_011148","28381184"
"20250622_011154","29016064"
"20250622_011200","26693632"
"20250622_011206","26693632"
"20250622_011212","29245440"
"20250622_011218","29245440"
"20250622_011224","32624640"
"20250622_011229","31940608"
"20250622_011236","31940608"
"20250622_011242","30760960"
"20250622_011248","30760960"
"20250622_011254","29364224"
"20250622_011300","28889088"
"20250622_011306","28889088"
"20250622_011312","29454336"
"20250622_011318","29454336"
"20250622_011324","29495296"
"20250622_011329","28164096"
"20250622_011336","28164096"
"20250622_011342","27901952"
"20250622_011348","27901952"
"20250622_011353","30982144"
"20250622_011359","28241920"
"20250622_011406","28241920"
"20250622_011412","27394048"
"20250622_011418","27394048"
"20250622_011424","31031296"
"20250622_011429","29224960"
"20250622_011436","29224960"
"20250622_011442","29913088"
"20250622_011448","29913088"
"20250622_011454","27238400"
"20250622_011500","30400512"
"20250622_011506","30400512"
"20250622_011512","26103808"
"20250622_011518","26103808"
"20250622_011524","30736384"
"20250622_011529","27000832"
"20250622_011536","27000832"
"20250622_011542","28614656"
"20250622_011548","28614656"
"20250622_011554","29966336"
"20250622_011559","30613504"
"20250622_011606","30613504"
"20250622_011612","31969280"
"20250622_011618","31969280"
