timestamp,value
"20250619_032519","2"
"20250619_032525","2"
"20250619_032531","2"
"20250619_032537","2"
"20250619_032543","2"
"20250619_032549","2"
"20250619_032555","2"
"20250619_032601","2"
"20250619_032607","2"
"20250619_032613","2"
"20250619_032619","2"
"20250619_032625","2"
"20250619_032631","2"
"20250619_032637","2"
"20250619_032643","2"
"20250619_032649","2"
"20250619_032655","2"
"20250619_032701","2"
"20250619_032707","2"
"20250619_032713","2"
"20250619_032719","2"
"20250619_032725","2"
"20250619_032731","2"
"20250619_032737","2"
"20250619_032743","2"
"20250619_032749","2"
"20250619_032756","2"
"20250619_032802","2"
"20250619_032808","2"
"20250619_032814","2"
"20250619_032820","2"
"20250619_032826","2"
"20250619_032832","2"
"20250619_032838","2"
"20250619_032844","2"
"20250619_032850","2"
"20250619_032856","2"
"20250619_032902","2"
"20250619_032908","2"
"20250619_032914","2"
"20250619_032920","2"
"20250619_032926","2"
"20250619_032932","2"
"20250619_032938","2"
"20250619_032944","2"
"20250619_032950","2"
"20250619_032956","2"
"20250619_033002","2"
"20250619_033008","2"
"20250619_033014","2"
