timestamp,value
20250810_044945,22007169.210820865
20250810_044948,21393824.95742583
20250810_044951,22433567.973261233
20250810_044953,22433567.973261233
20250810_044956,22452008.208460554
20250810_044959,24331458.08052298
20250810_045002,22370009.856654413
20250810_045005,15788568.638887815
20250810_045007,13627044.55216807
20250810_045010,8863011.724032195
20250810_045013,8871259.619932378
20250810_045016,8871259.619932378
20250810_045018,8139585.077289518
20250810_045021,7109418.1317119775
20250810_045024,6909513.502372903
20250810_045026,6679620.606960823
20250810_045029,6759548.146258298
20250810_045032,6759548.146258298
20250810_045035,5671831.055823384
20250810_045038,5535849.857952761
20250810_045040,6803206.7500515375
20250810_045043,6808177.701231717
20250810_045046,7160153.898845365
20250810_045049,7127332.62900576
20250810_045051,7453409.67303368
20250810_045054,6832891.732893664
20250810_045057,6668566.019181988
20250810_045100,7407794.737988409
20250810_045103,7204287.600595018
20250810_045106,7793207.800580883
20250810_045109,7769601.836775535
20250810_045111,7384348.857500606
20250810_045114,6759995.268886169
20250810_045117,5799270.507211746
20250810_045120,6447528.89963524
20250810_045122,6954157.437845813
20250810_045125,6954157.437845813
20250810_045128,6276893.647474482
20250810_045131,6246615.12359348
20250810_045134,6093837.906258471
20250810_045137,4709532.873342504
20250810_045140,6059905.962724272
20250810_045142,6031435.611216482
20250810_045145,5599799.204281548
20250810_045148,5588880.734104978
20250810_045151,5780478.535470454
20250810_045153,6298165.820319742
20250810_045156,6285213.262931966
20250810_045159,5832640.14152706
20250810_045202,6391452.802266015
20250810_045205,5867100.687671127
20250810_045208,5696508.542468279
20250810_045210,6484246.177666807
20250810_045213,6008024.025508152
20250810_045216,5875406.8013637075
20250810_045219,5250852.0733459955
20250810_045221,6777007.6083177375
20250810_045224,7323836.237834472
20250810_045227,7314693.3324543275
20250810_045230,6995190.070747221
20250810_045232,6215126.384951332
20250810_045235,5838207.6840029
20250810_045238,5629613.840797037
20250810_045241,7122857.773059993
20250810_045244,7179663.951673688
20250810_045247,6658442.34186909
20250810_045249,7140471.218355699
20250810_045252,7140471.218355699
20250810_045255,7091837.617026668
20250810_045258,5912102.356272448
20250810_045301,6112278.289787533
20250810_045304,5569369.849914464
20250810_045307,5425053.121256103
20250810_045309,6313590.740172894
20250810_045312,6285705.035126186
20250810_045315,4635544.111239713
20250810_045317,4908312.467667937
20250810_045320,6365822.546581877
20250810_045323,6358494.108484915
20250810_045326,6350907.364248635
20250810_045328,6377160.351728611
20250810_045331,5841154.951376506
20250810_045334,5129282.703611147
20250810_045337,4761181.046573782
20250810_045340,7157953.229674959
20250810_045343,7157953.229674959
20250810_045345,7320841.049042361
20250810_045348,6693741.5709292255
20250810_045351,7060158.0221465165
20250810_045354,7213507.030549285
20250810_045357,7213507.030549286
20250810_045359,6093237.097546415
20250810_045403,6439769.930807766
20250810_045405,6269699.180891784
20250810_045409,6052199.773065478
20250810_045411,6591849.896142868
20250810_045414,6618244.073619734
20250810_045417,5663743.683098875
20250810_045420,6448559.3751938725
20250810_045422,6467047.6409872575
20250810_045425,6459398.994632289
20250810_045428,5956927.380952701
20250810_045431,6124181.819545868
20250810_045434,6620582.30053922
20250810_045437,6029078.58552735
20250810_045439,6656733.015607549
20250810_045442,6258728.452124138
20250810_045445,6756257.10854402
20250810_045448,6158844.884358731
20250810_045450,7400406.533963273
20250810_045453,7392684.516616172
20250810_045456,7357840.567364054
20250810_045458,7341863.870331422
20250810_045502,7470243.056308775
20250810_045504,6277466.544554741
20250810_045507,5953082.933820597
20250810_045510,6920863.5548816435
20250810_045513,6936500.5146579845
20250810_045515,6944261.499060639
20250810_045518,6944261.499060639
20250810_045521,6770132.000200962
20250810_045523,6762688.155762592
20250810_045526,6740767.4101737235
20250810_045529,6405822.084098325
20250810_045532,6405822.084098325
20250810_045535,5486514.060505077
20250810_045537,4870117.212183822
20250810_045540,6303865.578406619
20250810_045543,6278556.331219685
20250810_045546,5832543.540591566
20250810_045548,5372833.5999845145
20250810_045551,6091176.769355212
20250810_045554,6575358.120782828
20250810_045557,6575358.120782828
20250810_045600,6585667.03823909
20250810_045603,6585667.03823909
20250810_045606,6058442.801863365
