tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.27230923099313753,0.30061470731498663,0.18624694220912258,0.27250078766559016
tenant-dsk,0.27230923099313753,1.0,0.31402797932824206,0.06464698914144534,0.24630173685822668
tenant-mem,0.30061470731498663,0.31402797932824206,1.0,0.06563782485367356,0.1657746268345351
tenant-nsy,0.18624694220912258,0.06464698914144534,0.06563782485367356,1.0,0.07705589013751682
tenant-ntk,0.27250078766559016,0.24630173685822668,0.1657746268345351,0.07705589013751682,1.0
