tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.22560806616678022,0.329437531177098,-0.2672085592803039,0.41484207143899027
tenant-dsk,0.22560806616678022,1.0,0.4109980539022888,-0.5829119368872745,0.23304185389326013
tenant-mem,0.329437531177098,0.4109980539022888,1.0,-0.470075092199679,0.3232029663072141
tenant-nsy,-0.2672085592803039,-0.5829119368872745,-0.470075092199679,1.0,-0.2675980270300331
tenant-ntk,0.41484207143899027,0.23304185389326013,0.3232029663072141,-0.2675980270300331,1.0
