tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.033390945602917076,0.2969016274797539,0.13198681427509626,-0.05927716679993139
tenant-dsk,-0.033390945602917076,1.0,0.015695528048785202,0.1439159053424907,-0.0718874843280891
tenant-mem,0.2969016274797539,0.015695528048785202,1.0,0.15714446661188508,-0.11149497291464479
tenant-nsy,0.13198681427509626,0.1439159053424907,0.15714446661188508,1.0,0.07951519097333747
tenant-ntk,-0.05927716679993139,-0.0718874843280891,-0.11149497291464479,0.07951519097333747,1.0
