tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.025258653987364762,-0.04033856275832496,-0.22596464359703167,0.09237983559345944
tenant-dsk,0.025258653987364762,1.0,0.01903619369276528,0.05446118325194687,0.13321182321432515
tenant-mem,-0.04033856275832496,0.01903619369276528,1.0,0.07450030217987229,-0.03164246026939641
tenant-nsy,-0.22596464359703167,0.05446118325194687,0.07450030217987229,1.0,0.0900548971988903
tenant-ntk,0.09237983559345944,0.13321182321432515,-0.03164246026939641,0.0900548971988903,1.0
