tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.24167801155954952,0.27577603261425476,0.26199034894832446,0.3562082430116262
tenant-dsk,0.24167801155954952,1.0,0.12509064987358262,0.3106232993456995,0.26991903993424204
tenant-mem,0.27577603261425476,0.12509064987358262,1.0,0.17696187316027925,0.3136660976985546
tenant-nsy,0.26199034894832446,0.3106232993456995,0.17696187316027925,1.0,0.2777395660665083
tenant-ntk,0.3562082430116262,0.26991903993424204,0.3136660976985546,0.2777395660665083,1.0
