tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.13330383118285843,0.2672211439455087,0.16991621540222185,0.008973172546385744
tenant-dsk,0.13330383118285843,1.0,0.2491595868530212,0.3976344711357749,0.13422475912892065
tenant-mem,0.2672211439455087,0.2491595868530212,1.0,0.18374054095440687,0.19509625639229608
tenant-nsy,0.16991621540222185,0.3976344711357749,0.18374054095440687,1.0,0.24490537962107087
tenant-ntk,0.008973172546385744,0.13422475912892065,0.19509625639229608,0.24490537962107087,1.0
