tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,45215.53103972307,7274.340688401495,2005.7397449725395,4624.008161423923,-484796.22065884183
tenant-dsk,7274.340688401495,49080.32128599371,10282.554510176875,9254.56636526521,-634620.4493789028
tenant-mem,2005.7397449725395,10282.554510176875,39671.87910979359,6031.426797610762,-130327.14590322388
tenant-nsy,4624.008161423923,9254.56636526521,6031.426797610762,53333.72313726171,-647570.5501951472
tenant-ntk,-484796.22065884183,-634620.4493789028,-130327.14590322388,-647570.5501951472,726260957.1934227
