tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.29884590250626125,0.23148507269894064,0.18788929858171707,0.0207770747545119
tenant-dsk,0.29884590250626125,1.0,0.36496357631159404,0.20230733036353535,0.26304060125771594
tenant-mem,0.23148507269894064,0.36496357631159404,1.0,0.25736091491686647,0.24080327604275145
tenant-nsy,0.18788929858171707,0.20230733036353535,0.25736091491686647,1.0,0.13124184017855434
tenant-ntk,0.0207770747545119,0.26304060125771594,0.24080327604275145,0.13124184017855434,1.0
