tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,16.075450506518518,221.36282601709803,187.29028611418912,10.918081385837151,137.996586781482
tenant-dsk,221.36282601709803,98821.83964959197,32743.319788776487,2445.867727814723,18306.12042464513
tenant-mem,187.29028611418912,32743.319788776487,147627.93157968475,2745.5828308427117,12227.247778764124
tenant-nsy,10.918081385837151,2445.867727814723,2745.5828308427117,581.3678852637715,1004.3952619197872
tenant-ntk,137.996586781482,18306.12042464513,12227.247778764124,1004.3952619197872,18699.938881213136
