tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,4.035607611752729e-08,6.336367274623424e-08,4.100808001045595e-08,3.079580070605962e-05,4.635586668585656e-09
tenant-dsk,6.336367274623424e-08,3.080965812269038e-06,9.80214551280481e-07,0.0004134797876569836,8.700451391112058e-08
tenant-mem,4.100808001045595e-08,9.80214551280481e-07,7.920435970590112e-07,0.0002536024903450406,5.256806646294973e-08
tenant-nsy,3.079580070605962e-05,0.0004134797876569836,0.0002536024903450406,0.27136201816226196,2.009792079082656e-05
tenant-ntk,4.635586668585656e-09,8.700451391112058e-08,5.256806646294973e-08,2.009792079082656e-05,1.728338935988745e-08
