tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.26223121162399415,0.25436575089255536,0.02183632771361537,0.34605359658581286
tenant-dsk,0.26223121162399415,1.0,0.16871603883156255,0.17332010628127925,0.2739070782696583
tenant-mem,0.25436575089255536,0.16871603883156255,1.0,0.16288532332539576,0.2550995507197929
tenant-nsy,0.02183632771361537,0.17332010628127925,0.16288532332539576,1.0,0.19814223383720875
tenant-ntk,0.34605359658581286,0.2739070782696583,0.2550995507197929,0.19814223383720875,1.0
