tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,17.9904579500821,182.5116841787207,258.17875547964525,0.5440946408298273,155.36523335352106
tenant-dsk,182.5116841787207,135335.79060780443,14903.320558885665,375.52988984317216,10552.510765428977
tenant-mem,258.17875547964525,14903.320558885665,127760.8576847438,169.9368116396945,11684.044300858355
tenant-nsy,0.5440946408298273,375.52988984317216,169.9368116396945,48.95300397760356,195.51049963013116
tenant-ntk,155.36523335352106,10552.510765428977,11684.044300858355,195.51049963013116,15364.195524287366
