tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,14.109187674531425,384.9463685288117,331.05352607567954,10.593899383284418,124.51020893219449
tenant-dsk,384.9463685288117,113571.41650036807,27708.196988377207,937.4754786583554,12224.435245740477
tenant-mem,331.05352607567954,27708.196988377207,109555.80387688485,-2460.3440738788695,11760.553881919013
tenant-nsy,10.593899383284418,937.4754786583554,-2460.3440738788695,2146.3885458871714,-501.5533717335352
tenant-ntk,124.51020893219449,12224.435245740477,11760.553881919013,-501.5533717335352,15877.59143948046
