tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0,0.0,0.0,0.0,0.0
tenant-dsk,0.0,36289.73909143138,0.0,6095.737299688587,0.0
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,6095.737299688587,0.0,397816.9472976866,0.0
tenant-ntk,0.0,0.0,0.0,0.0,0.0
