tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.9388287618214534e-08,7.384151636982546e-08,1.9716320937072072e-08,1.770028748504164e-05,2.043418906365816e-09
tenant-dsk,7.384151636982546e-08,2.6547547944984294e-06,4.033866855742175e-07,0.00013540284596479007,5.24448279768028e-08
tenant-mem,1.9716320937072072e-08,4.033866855742175e-07,6.126319247748461e-07,4.365715807160276e-05,3.75551907763453e-08
tenant-nsy,1.770028748504164e-05,0.00013540284596479007,4.365715807160276e-05,0.18362571689711962,6.166484685978122e-06
tenant-ntk,2.043418906365816e-09,5.24448279768028e-08,3.75551907763453e-08,6.166484685978122e-06,1.0287112291403233e-08
