tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.032660616831746175,-0.10938797910166169,-0.022306946281894904,-0.22903877995651017
tenant-dsk,-0.032660616831746175,1.0,-0.14009041573020686,0.24195665949321055,-0.11495479508657881
tenant-mem,-0.10938797910166169,-0.14009041573020686,1.0,-0.2817746534983942,0.43936253851240753
tenant-nsy,-0.022306946281894904,0.24195665949321055,-0.2817746534983942,1.0,0.0045834179428044745
tenant-ntk,-0.22903877995651017,-0.11495479508657881,0.43936253851240753,0.0045834179428044745,1.0
