timestamp,value
20250809_230426,201388032
20250809_230428,201388032
20250809_230431,211787776
20250809_230434,211787776
20250809_230437,211787776
20250809_230440,503050240
20250809_230443,503050240
20250809_230445,503050240
20250809_230448,503050240
20250809_230451,464650240
20250809_230453,464650240
20250809_230456,464650240
20250809_230459,510566400
20250809_230502,510566400
20250809_230505,510566400
20250809_230508,510566400
20250809_230510,510427136
20250809_230513,510427136
20250809_230515,510427136
20250809_230518,510427136
20250809_230521,435306496
20250809_230524,435306496
20250809_230528,435306496
20250809_230533,435310592
20250809_230537,435310592
20250809_230540,475865088
20250809_230543,475865088
20250809_230546,475865088
20250809_230549,475865088
20250809_230551,469889024
20250809_230554,469889024
20250809_230557,469889024
20250809_230600,469884928
20250809_230603,469884928
20250809_230605,469884928
20250809_230608,469884928
20250809_230611,453574656
20250809_230613,453574656
20250809_230616,453574656
20250809_230618,453574656
20250809_230621,396955648
20250809_230624,396955648
20250809_230626,396955648
20250809_230629,521781248
20250809_230632,521781248
20250809_230635,521781248
20250809_230637,521781248
20250809_230640,511778816
20250809_230643,511778816
20250809_230645,511778816
20250809_230648,511778816
20250809_230651,511766528
20250809_230653,511766528
20250809_230656,511766528
20250809_230658,511766528
20250809_230701,444878848
20250809_230704,444878848
20250809_230707,444878848
20250809_230709,455094272
20250809_230712,455094272
20250809_230715,455094272
20250809_230717,455094272
20250809_230720,455118848
20250809_230723,455118848
20250809_230725,455118848
20250809_230728,455118848
20250809_230731,528891904
20250809_230734,528891904
20250809_230737,528891904
20250809_230740,518897664
20250809_230742,518897664
20250809_230745,518897664
20250809_230747,518897664
20250809_230750,510513152
20250809_230753,510513152
20250809_230755,510513152
20250809_230758,510513152
20250809_230801,447651840
20250809_230804,447651840
20250809_230807,447651840
20250809_230809,556609536
20250809_230812,556609536
20250809_230815,556609536
20250809_230817,556609536
20250809_230820,510668800
20250809_230823,510668800
20250809_230825,510668800
20250809_230828,510668800
20250809_230831,510533632
20250809_230834,510533632
20250809_230836,510533632
20250809_230839,449716224
20250809_230842,449716224
20250809_230844,449716224
20250809_230847,449716224
20250809_230850,447201280
20250809_230852,447201280
20250809_230855,447201280
20250809_230858,447201280
20250809_230901,447193088
20250809_230904,447193088
20250809_230906,447193088
20250809_230909,445415424
20250809_230912,445415424
20250809_230915,445415424
20250809_230917,445415424
20250809_230920,479596544
20250809_230923,479596544
20250809_230925,479596544
20250809_230928,479596544
20250809_230931,444694528
20250809_230934,444694528
20250809_230937,444694528
20250809_230939,558084096
20250809_230942,558084096
20250809_230945,558084096
20250809_230947,558084096
20250809_230950,529891328
20250809_230953,529891328
20250809_230955,529891328
20250809_230958,529891328
20250809_231001,527659008
20250809_231004,527659008
20250809_231007,527659008
20250809_231009,524726272
20250809_231012,524726272
20250809_231015,524726272
20250809_231018,524726272
20250809_231020,454860800
20250809_231023,454860800
20250809_231026,454860800
20250809_231028,454860800
20250809_231031,514781184
20250809_231034,514781184
20250809_231037,514781184
20250809_231040,585674752
20250809_231042,585674752
20250809_231045,585674752
20250809_231048,585674752
20250809_231051,585666560
20250809_231053,585666560
20250809_231056,585666560
20250809_231059,528379904
20250809_231102,528379904
20250809_231105,528379904
20250809_231107,528379904
20250809_231110,475652096
20250809_231113,475652096
20250809_231116,475652096
20250809_231118,475652096
20250809_231121,407404544
20250809_231124,407404544
20250809_231127,407404544
20250809_231129,421371904
20250809_231132,421371904
20250809_231135,421371904
20250809_231138,421371904
20250809_231140,408997888
20250809_231143,408997888
20250809_231146,408997888
20250809_231148,408997888
20250809_231151,446566400
20250809_231154,446566400
20250809_231156,446566400
20250809_231159,593338368
20250809_231202,593338368
20250809_231205,593338368
20250809_231208,593338368
20250809_231211,542924800
20250809_231213,542924800
20250809_231216,542924800
20250809_231219,493654016
20250809_231222,493654016
20250809_231224,493654016
20250809_231227,493654016
20250809_231230,481538048
20250809_231233,481538048
20250809_231236,481538048
20250809_231239,481538048
20250809_231241,530288640
20250809_231244,530288640
20250809_231247,530288640
20250809_231249,575524864
20250809_231252,575524864
20250809_231255,575524864
20250809_231257,575524864
20250809_231300,477552640
20250809_231303,477552640
20250809_231306,477552640
20250809_231309,477552640
20250809_231311,523476992
20250809_231314,523476992
20250809_231317,523476992
20250809_231319,525565952
20250809_231322,525565952
20250809_231324,525565952
20250809_231327,525565952
20250809_231330,531501056
20250809_231333,531501056
20250809_231335,531501056
20250809_231338,531501056
20250809_231341,528105472
20250809_231343,528105472
20250809_231346,528105472
20250809_231349,528105472
20250809_231351,470642688
20250809_231354,470642688
20250809_231357,470642688
20250809_231359,473001984
20250809_231402,473001984
20250809_231405,473001984
20250809_231408,473001984
20250809_231410,473001984
20250809_231413,473001984
20250809_231416,473001984
20250809_231418,473001984
20250809_231421,482582528
20250809_231424,482582528
20250809_231426,482582528
20250809_231429,456450048
20250809_231432,456450048
20250809_231435,456450048
20250809_231438,456450048
20250809_231440,415854592
20250809_231443,415854592
20250809_231446,415854592
20250809_231449,415854592
20250809_231451,462532608
20250809_231454,462532608
20250809_231456,462532608
20250809_231459,502808576
20250809_231502,502808576
20250809_231505,502808576
20250809_231507,502808576
20250809_231510,558530560
20250809_231513,558530560
20250809_231515,558530560
20250809_231518,558530560
20250809_231521,567332864
20250809_231524,567332864
20250809_231526,567332864
20250809_231529,547774464
20250809_231532,547774464
20250809_231535,547774464
20250809_231537,547774464
20250809_231540,566468608
20250809_231543,566468608
20250809_231546,566468608
20250809_231549,566468608
20250809_231551,586825728
20250809_231554,586825728
20250809_231556,586825728
20250809_231559,589787136
20250809_231602,589787136
20250809_231605,589787136
20250809_231607,589787136
20250809_231610,589787136
20250809_231613,589787136
20250809_231616,589787136
20250809_231618,589787136
20250809_231621,542425088
20250809_231624,542425088
20250809_231626,542425088
20250809_231629,516517888
20250809_231632,516517888
20250809_231635,516517888
20250809_231637,516517888
20250809_231640,516509696
20250809_231643,516509696
20250809_231645,516509696
20250809_231648,516509696
20250809_231650,593715200
20250809_231653,593715200
20250809_231656,593715200
20250809_231659,593715200
20250809_231701,581603328
20250809_231704,581603328
20250809_231707,581603328
20250809_231709,546091008
20250809_231712,546091008
20250809_231715,546091008
20250809_231717,546091008
20250809_231720,482480128
20250809_231723,482480128
20250809_231725,482480128
20250809_231728,482480128
20250809_231731,484442112
20250809_231734,484442112
20250809_231737,484442112
20250809_231739,483696640
20250809_231742,483696640
20250809_231745,483696640
20250809_231747,483696640
20250809_231750,475181056
20250809_231753,475181056
20250809_231755,475181056
20250809_231758,475181056
20250809_231801,479789056
20250809_231804,479789056
20250809_231807,479789056
20250809_231809,502550528
20250809_231812,502550528
20250809_231815,502550528
20250809_231817,502550528
