timestamp,value
20250812_210908,453459968
20250812_210913,447377408
20250812_210918,447377408
20250812_210923,451145728
20250812_210927,451145728
20250812_210932,457891840
20250812_210937,457891840
20250812_210941,458977280
20250812_210945,458977280
20250812_210950,510234624
20250812_210955,510234624
20250812_211000,493977600
20250812_211006,493977600
20250812_211013,454651904
20250812_211019,454651904
20250812_211025,474382336
20250812_211032,512937984
20250812_211038,512937984
20250812_211044,486653952
20250812_211048,486653952
20250812_211053,480292864
20250812_211057,480292864
20250812_211102,523714560
20250812_211107,523714560
20250812_211112,537927680
20250812_211118,537927680
20250812_211124,469590016
20250812_211130,451309568
20250812_211138,451309568
20250812_211144,406020096
20250812_211150,427925504
20250812_211156,427925504
20250812_211201,471511040
20250812_211207,471511040
20250812_211212,460050432
20250812_211217,460050432
20250812_211221,454758400
20250812_211226,454758400
20250812_211230,521936896
20250812_211236,521936896
20250812_211242,515907584
20250812_211247,515907584
20250812_211254,549355520
20250812_211301,485543936
20250812_211307,485543936
20250812_211314,464691200
20250812_211321,503709696
20250812_211326,503709696
20250812_211330,488431616
20250812_211334,488431616
20250812_211339,486424576
20250812_211344,486424576
20250812_211348,436056064
20250812_211353,436056064
20250812_211358,436056064
20250812_211404,534355968
20250812_211409,471793664
20250812_211415,471793664
20250812_211423,472915968
20250812_211429,472915968
20250812_211435,362147840
20250812_211441,438636544
20250812_211447,438636544
20250812_211452,425574400
20250812_211456,425574400
20250812_211500,461062144
20250812_211504,461062144
20250812_211508,461062144
20250812_211513,449368064
20250812_211518,449368064
20250812_211523,409788416
20250812_211528,405438464
20250812_211534,405438464
20250812_211540,494133248
20250812_211546,494133248
20250812_211553,465997824
20250812_211557,465997824
20250812_211603,453566464
20250812_211608,453566464
20250812_211613,509931520
20250812_211617,509931520
20250812_211621,480141312
20250812_211625,480141312
20250812_211629,480141312
20250812_211633,445661184
20250812_211638,469053440
20250812_211645,469053440
20250812_211651,409382912
20250812_211657,409382912
20250812_211703,415416320
20250812_211709,453324800
20250812_211714,453324800
20250812_211719,453324800
20250812_211722,427307008
20250812_211727,427307008
20250812_211731,459345920
20250812_211737,459345920
20250812_211742,452706304
20250812_211746,452706304
20250812_211750,519626752
20250812_211755,519626752
20250812_211759,404992000
20250812_211807,404992000
20250812_211813,445001728
20250812_211819,417951744
20250812_211825,417951744
20250812_211832,480346112
20250812_211837,480346112
20250812_211843,484601856
20250812_211848,484601856
20250812_211852,455041024
20250812_211857,455041024
20250812_211902,466079744
20250812_211907,466079744
20250812_211913,541814784
20250812_211918,541814784
20250812_211922,531038208
20250812_211928,531038208
20250812_211934,478023680
20250812_211940,482488320
20250812_211945,482488320
20250812_211949,462528512
20250812_211955,462528512
20250812_211959,454582272
20250812_212003,454582272
20250812_212008,454582272
20250812_212012,505081856
20250812_212017,505081856
20250812_212022,533221376
20250812_212027,533221376
20250812_212032,525377536
20250812_212040,467189760
20250812_212046,467189760
20250812_212052,469979136
20250812_212058,469979136
20250812_212104,469860352
20250812_212110,474226688
20250812_212114,474226688
20250812_212119,474226688
20250812_212122,466280448
20250812_212127,466280448
20250812_212132,465141760
20250812_212137,465141760
20250812_212142,497152000
20250812_212147,497152000
20250812_212152,535441408
20250812_212158,535441408
20250812_212202,452128768
20250812_212207,452128768
20250812_212213,468684800
20250812_212218,468684800
20250812_212223,526798848
20250812_212228,526798848
20250812_212233,506855424
20250812_212238,506855424
20250812_212241,517111808
20250812_212245,517111808
20250812_212249,517111808
20250812_212253,513929216
20250812_212256,513929216
20250812_212300,525135872
20250812_212304,525135872
20250812_212307,525135872
20250812_212311,532103168
20250812_212315,532103168
20250812_212319,466432000
20250812_212323,466432000
20250812_212328,466432000
20250812_212333,468402176
20250812_212339,468168704
20250812_212345,468168704
20250812_212350,424071168
20250812_212355,424071168
20250812_212358,424071168
20250812_212402,515014656
20250812_212406,515014656
20250812_212410,452730880
20250812_212414,452730880
20250812_212418,452730880
20250812_212422,451493888
20250812_212426,451493888
20250812_212431,432373760
20250812_212436,432373760
20250812_212441,433684480
20250812_212445,433684480
20250812_212449,450654208
20250812_212454,450654208
20250812_212459,450654208
20250812_212504,462716928
20250812_212509,439382016
20250812_212513,439382016
20250812_212517,439382016
20250812_212521,415350784
20250812_212525,415350784
20250812_212529,415326208
20250812_212533,415326208
20250812_212537,415326208
20250812_212541,499449856
20250812_212546,499449856
