tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.32547577725420795,0.18090740323444823,0.29664965058841664,0.14469080743520596
tenant-dsk,0.32547577725420795,1.0,0.3163075369420388,0.19393171299456477,0.3173538110638146
tenant-mem,0.18090740323444823,0.3163075369420388,1.0,0.13016340375304883,0.473067834603216
tenant-nsy,0.29664965058841664,0.19393171299456477,0.13016340375304883,1.0,0.14188097520015255
tenant-ntk,0.14469080743520596,0.3173538110638146,0.473067834603216,0.14188097520015255,1.0
