timestamp,value
20250810_153956,8448.743044351066
20250810_153958,7234.384219420588
20250810_154001,9235.23665266877
20250810_154004,9258.728449157557
20250810_154007,8003.874719392427
20250810_154010,7601.134305257799
20250810_154013,6446.875604558624
20250810_154016,6424.2538746064565
20250810_154019,8961.561980490365
20250810_154021,9027.718693267878
20250810_154024,8889.95270220053
20250810_154027,7663.719955828984
20250810_154030,8725.618735689222
20250810_154033,8719.638380549051
20250810_154036,8719.638380549051
20250810_154039,8657.86608267845
20250810_154042,7581.209657694469
20250810_154045,6299.444061656534
20250810_154047,5941.843716755315
20250810_154050,7819.2634619911805
20250810_154053,7079.56327858494
20250810_154056,8438.069531066083
20250810_154058,8864.675100500526
20250810_154101,8864.675100500526
20250810_154104,8775.98579001032
20250810_154107,8759.406286271624
20250810_154110,7623.622669084011
20250810_154113,7198.7653223352145
20250810_154116,6819.8764179192285
20250810_154119,6349.280672728021
20250810_154121,8370.841685540721
20250810_154124,8370.841685540721
20250810_154127,8493.928330576746
20250810_154130,8502.17882148582
20250810_154133,8424.788560103021
20250810_154136,8399.592879729433
20250810_154139,8504.814070798078
20250810_154142,7896.236324209891
20250810_154145,6700.0937342093575
20250810_154147,6281.016196201089
20250810_154150,8002.619320561698
20250810_154153,7946.012927439
20250810_154156,8219.477721236392
20250810_154158,8635.704708179916
20250810_154202,8559.27236548701
20250810_154205,8533.169850364437
20250810_154207,8508.160405389377
20250810_154210,8634.53983588845
20250810_154213,7388.202990462276
20250810_154216,6950.034222790516
20250810_154219,8170.905050944105
20250810_154222,8170.905050944104
20250810_154224,8173.975136340792
20250810_154227,8221.142486646799
20250810_154230,8112.545418239966
20250810_154233,6702.916119670338
20250810_154236,6322.514710875718
20250810_154239,7830.077023092874
20250810_154242,7830.077023092874
20250810_154245,7202.886749617752
20250810_154247,7120.834886572362
20250810_154250,7207.626779729912
20250810_154253,5999.619843299305
20250810_154256,5699.937590643052
20250810_154258,5332.089208237369
20250810_154301,7380.654195515507
20250810_154304,7380.654195515507
20250810_154307,7233.508526626165
20250810_154310,6078.065675286894
20250810_154313,5769.344111273186
20250810_154316,5496.348486712295
20250810_154319,7352.220470390906
20250810_154322,7371.034617437056
20250810_154325,7418.6796749258
20250810_154328,7311.100519063919
20250810_154331,8935.617887726177
20250810_154334,9589.529020951733
20250810_154337,9568.622303462063
20250810_154340,9640.583567437814
20250810_154343,9640.583567437816
20250810_154346,7836.689799276205
20250810_154349,8567.976445052349
20250810_154352,8186.085351999278
20250810_154354,9560.328117250274
20250810_154357,7975.619788802583
20250810_154400,8871.942044265823
20250810_154403,8789.95361217866
20250810_154406,7591.3686048716645
20250810_154409,6098.96019220836
20250810_154412,6997.382414384187
20250810_154415,6981.324546579058
20250810_154418,6898.895917702335
20250810_154421,7802.632423660259
20250810_154423,7780.868116568521
20250810_154426,8286.446001774775
20250810_154429,8430.05785038086
20250810_154432,8429.273503064094
20250810_154435,7137.943506540819
20250810_154438,6762.1459300740225
20250810_154441,9078.687507700519
20250810_154444,9055.93870407491
20250810_154447,9033.646834811938
20250810_154449,9517.170818327317
20250810_154452,8876.418912385954
20250810_154455,10245.02745298189
20250810_154458,8910.353940377876
20250810_154501,10001.883678550488
20250810_154504,9913.077546369888
20250810_154507,9912.680038981074
20250810_154510,9757.784229650224
20250810_154513,8337.624365501179
20250810_154516,7917.361136288457
20250810_154518,7658.939411005322
20250810_154521,8730.94085379222
20250810_154524,8655.778398427155
20250810_154527,8731.859945689546
20250810_154529,7241.815284880108
20250810_154532,6271.621252206875
20250810_154535,5833.794286700261
20250810_154538,5437.45632087507
20250810_154541,8083.948676335777
20250810_154544,7582.627208492872
20250810_154547,7501.933921108899
20250810_154550,7405.931690661364
20250810_154553,5922.017353444865
20250810_154556,5558.2640742433105
20250810_154558,5833.840649874847
20250810_154601,7910.302622890413
20250810_154604,7909.567282054701
20250810_154607,7827.436999001322
20250810_154610,7559.3483689524555
20250810_154613,7178.399351557211
20250810_154616,7184.968803173633
20250810_154619,7105.102390418229
20250810_154622,7081.968162905174
20250810_154625,7059.344552019319
20250810_154628,6969.141004911187
20250810_154631,7611.228186890879
20250810_154634,7604.067022371575
20250810_154637,7530.32045553982
20250810_154640,7597.200935441223
20250810_154643,7580.902538265166
20250810_154646,7564.9447735486865
20250810_154648,7468.092581638886
20250810_154651,9504.385609437182
20250810_154654,9480.520872009278
20250810_154657,9457.761608627712
20250810_154659,9547.421946488801
20250810_154702,9454.525528609815
20250810_154706,9520.90515507225
20250810_154708,8646.98686329892
20250810_154711,9064.912245736434
20250810_154714,9038.808847899583
20250810_154717,9015.202597356623
20250810_154720,9066.174379496038
20250810_154723,9070.80525117246
20250810_154726,9070.80525117246
20250810_154728,6572.781482843095
20250810_154731,7915.448531056251
20250810_154734,6549.931930956409
20250810_154737,6143.6550995999305
20250810_154740,8552.911801076218
20250810_154743,8556.473300176345
20250810_154746,8556.473300176345
20250810_154749,6582.973300734268
20250810_154751,8662.48766962757
20250810_154754,8646.113292286043
20250810_154757,8685.7062609858
20250810_154800,7625.368154059709
20250810_154803,7226.632715105725
20250810_154806,6932.281417958878
20250810_154809,8582.583970625788
20250810_154812,8484.999786230028
20250810_154815,8446.578550868175
20250810_154817,7888.100856238133
20250810_154820,8151.374134341398
20250810_154823,6679.579734494302
20250810_154826,6317.374109437609
20250810_154829,8040.894750232112
20250810_154832,8040.894750232112
20250810_154835,8083.167830227246
20250810_154838,8089.713459406271
20250810_154840,7813.074462177741
20250810_154844,6377.011566113523
20250810_154847,7545.3568113472265
20250810_154849,7543.413684964094
20250810_154852,7326.594002116532
