timestamp,value
"20250619_034550","327995392"
"20250619_034556","327995392"
"20250619_034602","327389184"
"20250619_034608","327389184"
"20250619_034614","328884224"
"20250619_034620","327553024"
"20250619_034626","327553024"
"20250619_034632","327798784"
"20250619_034638","327798784"
"20250619_034644","328798208"
"20250619_034650","327106560"
"20250619_034656","327106560"
"20250619_034702","328495104"
"20250619_034708","328495104"
"20250619_034714","328318976"
"20250619_034720","329236480"
"20250619_034726","329236480"
"20250619_034732","329158656"
"20250619_034738","329158656"
"20250619_034743","328646656"
"20250619_034749","328646656"
"20250619_034755","328679424"
"20250619_034801","328798208"
"20250619_034807","328798208"
"20250619_034813","328564736"
"20250619_034819","328564736"
"20250619_034825","328638464"
"20250619_034831","327491584"
"20250619_034837","327491584"
"20250619_034843","328892416"
"20250619_034849","328892416"
"20250619_034855","328536064"
"20250619_034901","328802304"
"20250619_034907","328802304"
"20250619_034913","328753152"
"20250619_034919","328753152"
"20250619_034925","328572928"
"20250619_034931","329007104"
"20250619_034937","329007104"
"20250619_034943","329138176"
"20250619_034949","329138176"
"20250619_034955","328658944"
"20250619_035001","327426048"
"20250619_035007","327426048"
"20250619_035013","328892416"
"20250619_035019","328892416"
"20250619_035025","327716864"
"20250619_035031","328044544"
"20250619_035037","328044544"
"20250619_035043","328593408"
"20250619_035049","328593408"
"20250619_035055","328130560"
"20250619_035100","327811072"
"20250619_035106","327811072"
"20250619_035112","328609792"
"20250619_035118","328609792"
"20250619_035124","329203712"
"20250619_035130","328699904"
"20250619_035136","328699904"
"20250619_035142","329355264"
"20250619_035148","329355264"
"20250619_035154","329113600"
"20250619_035200","329142272"
"20250619_035206","329142272"
"20250619_035212","328376320"
"20250619_035218","328376320"
"20250619_035224","327610368"
"20250619_035230","328884224"
"20250619_035236","328884224"
"20250619_035242","328974336"
"20250619_035248","328974336"
"20250619_035254","328581120"
"20250619_035300","328589312"
"20250619_035306","328589312"
"20250619_035312","328888320"
"20250619_035318","328888320"
"20250619_035324","329707520"
"20250619_035330","328617984"
"20250619_035336","328617984"
"20250619_035342","328617984"
"20250619_035348","328617984"
"20250619_035354","328601600"
"20250619_035400","329236480"
"20250619_035406","329236480"
"20250619_035412","327684096"
"20250619_035418","327684096"
"20250619_035424","328134656"
"20250619_035430","328880128"
"20250619_035436","328880128"
"20250619_035442","329707520"
"20250619_035448","329707520"
"20250619_035454","328019968"
"20250619_035500","328675328"
"20250619_035506","328675328"
"20250619_035512","327651328"
"20250619_035518","327651328"
"20250619_035524","328671232"
"20250619_035530","329060352"
"20250619_035536","329060352"
"20250619_035542","328388608"
"20250619_035548","328388608"
"20250619_035554","329138176"
"20250619_035600","329101312"
"20250619_035606","329101312"
"20250619_035612","328015872"
"20250619_035618","328015872"
"20250619_035624","328548352"
"20250619_035630","328347648"
"20250619_035636","328347648"
"20250619_035642","328769536"
"20250619_035648","328769536"
"20250619_035654","328286208"
"20250619_035700","329502720"
"20250619_035706","329502720"
"20250619_035712","328118272"
"20250619_035718","328118272"
"20250619_035724","328564736"
"20250619_035730","329474048"
"20250619_035736","329474048"
"20250619_035742","328773632"
"20250619_035748","328773632"
"20250619_035754","329379840"
"20250619_035800","328523776"
"20250619_035806","328523776"
"20250619_035812","328491008"
"20250619_035818","328491008"
"20250619_035824","328814592"
"20250619_035830","328818688"
"20250619_035836","328818688"
"20250619_035842","328916992"
"20250619_035848","328916992"
"20250619_035854","329068544"
"20250619_035900","329056256"
"20250619_035906","329056256"
"20250619_035912","329478144"
"20250619_035918","329478144"
"20250619_035923","327835648"
"20250619_035930","328708096"
"20250619_035936","328708096"
"20250619_035942","328851456"
"20250619_035948","328851456"
"20250619_035954","328941568"
"20250619_040000","329121792"
"20250619_040006","329121792"
"20250619_040013","374345728"
"20250619_040019","374345728"
"20250619_040025","376479744"
"20250619_040031","376217600"
"20250619_040037","376217600"
"20250619_040043","376139776"
"20250619_040049","376139776"
"20250619_040055","375148544"
"20250619_040102","373805056"
"20250619_040108","373805056"
"20250619_040114","377257984"
"20250619_040120","376332288"
"20250619_040126","376332288"
"20250619_040132","373702656"
"20250619_040138","373702656"
"20250619_040144","376221696"
"20250619_040150","377151488"
"20250619_040156","377151488"
"20250619_040202","377004032"
"20250619_040208","377004032"
"20250619_040214","328847360"
"20250619_040220","328671232"
"20250619_040226","328671232"
"20250619_040232","328388608"
"20250619_040238","328388608"
"20250619_040244","328974336"
"20250619_040250","329461760"
"20250619_040256","329461760"
"20250619_040302","328200192"
"20250619_040308","328200192"
"20250619_040314","329007104"
"20250619_040320","329060352"
"20250619_040326","329060352"
"20250619_040332","328982528"
"20250619_040338","328982528"
"20250619_040344","332120064"
"20250619_040350","328597504"
"20250619_040357","328597504"
"20250619_040402","329101312"
"20250619_040408","329101312"
"20250619_040414","329146368"
"20250619_040420","329003008"
"20250619_040426","329003008"
"20250619_040432","328777728"
"20250619_040438","328777728"
"20250619_040444","330428416"
"20250619_040450","331931648"
"20250619_040456","331931648"
"20250619_040502","329363456"
"20250619_040508","329363456"
"20250619_040514","327557120"
"20250619_040520","328904704"
"20250619_040526","328904704"
"20250619_040532","330903552"
"20250619_040538","330903552"
"20250619_040544","329682944"
