timestamp,value
20250810_175707,0.17629121375872928
20250810_175710,0.19263639655949233
20250810_175713,0.1663724154444971
20250810_175716,0.16886689328480123
20250810_175718,0.16860038182623296
20250810_175721,0.1308898175500161
20250810_175724,0.1291244169808114
20250810_175727,0.1625667376538832
20250810_175729,0.17489832373523823
20250810_175732,0.1735234786892628
20250810_175735,0.18599786952015146
20250810_175738,0.17902920650694662
20250810_175741,0.22507464212315983
20250810_175744,0.2175929430241124
20250810_175747,0.22357237671582245
20250810_175750,0.26475434405300236
20250810_175753,0.27381301565304716
20250810_175756,0.27350741216800895
20250810_175759,0.32345772735453926
20250810_175801,0.3339769727879152
20250810_175805,0.3593569535574144
20250810_175807,0.38692398067722755
20250810_175811,0.300724434623677
20250810_175814,0.311487219132238
20250810_175817,0.30894200869024874
20250810_175819,0.3505206978766832
20250810_175822,0.3524464413240907
20250810_175825,0.3582014870646225
20250810_175828,0.33364751764272216
20250810_175831,0.3304226971364539
20250810_175834,0.33466633592997114
20250810_175837,0.33179141509289495
20250810_175840,0.364664167909679
20250810_175843,0.37659945162130787
20250810_175846,0.37948507397220443
20250810_175848,0.3597080908335737
20250810_175851,0.3471629464806444
20250810_175854,0.34573582277248804
20250810_175856,0.35789713940890244
20250810_175859,0.3430122160792749
20250810_175902,0.32228752595077176
20250810_175905,0.32690251690712696
20250810_175909,0.3435288376490764
20250810_175912,0.3607201467087968
20250810_175915,0.3498243199421636
20250810_175917,0.3816908337911016
20250810_175920,0.32884647760111646
20250810_175923,0.3091469991373762
20250810_175926,0.2992749056444317
20250810_175928,0.2889736032323404
20250810_175932,0.3258449823873026
20250810_175935,0.31243057238944805
20250810_175938,0.3733334745865307
20250810_175941,0.37546071204767767
20250810_175944,0.34310740650781507
20250810_175946,0.34630921842419965
20250810_175949,0.3620336573341434
20250810_175952,0.3649035363013258
20250810_175955,0.36535328508981285
20250810_175957,0.40029562235919763
20250810_180000,0.3327981450761714
20250810_180004,0.34692357332219487
20250810_180006,0.34692628808040193
20250810_180009,0.3732156822700184
20250810_180012,0.37314793208342245
20250810_180015,0.3764507334938791
20250810_180018,0.37708264042418155
20250810_180021,0.3740170019691742
20250810_180024,0.384185642475421
20250810_180027,0.3776591836701321
20250810_180030,0.3669894539959341
20250810_180033,0.3683962848506932
20250810_180035,0.3273581794006283
20250810_180039,0.3609468188972484
20250810_180041,0.3722700325830032
20250810_180044,0.4016096681918023
20250810_180047,0.405313306171316
20250810_180051,0.370585130125856
20250810_180054,0.3671182988685471
20250810_180057,0.3859507103474634
20250810_180100,0.33885676704662765
20250810_180103,0.34932002289383157
20250810_180106,0.33832194553576134
20250810_180109,0.34039617535558714
20250810_180112,0.34039617535558714
20250810_180115,0.34586946780001837
20250810_180117,0.3028405351827018
20250810_180120,0.33843977370544415
20250810_180123,0.3304766723151135
20250810_180126,0.34089263257544283
20250810_180128,0.334404957392688
20250810_180131,0.34865578015836646
20250810_180135,0.32728443220241793
20250810_180138,0.3410087877683794
20250810_180141,0.33289043507650984
20250810_180144,0.3350859834927533
20250810_180146,0.3369896481816457
20250810_180149,0.333893860630987
20250810_180152,0.3433711240987608
20250810_180154,0.33256813246088346
20250810_180157,0.36021728411473436
20250810_180200,0.3451187237793165
20250810_180203,0.32367250091453664
20250810_180206,0.3153511143661672
20250810_180209,0.34602923714705475
20250810_180212,0.36239403612766824
20250810_180215,0.3904228761291345
20250810_180218,0.37528733506080764
20250810_180220,0.3435931583226749
20250810_180223,0.3217591657156665
20250810_180226,0.3240389255283666
20250810_180229,0.351074466933802
20250810_180232,0.3444191891599821
20250810_180235,0.3394616272565097
20250810_180238,0.34210557027772504
20250810_180241,0.3674287837211424
20250810_180244,0.3767376463903438
20250810_180247,0.36651957374289906
20250810_180250,0.3448287788852197
20250810_180252,0.3289937929600258
20250810_180255,0.3187078957439293
20250810_180258,0.3377299359402208
20250810_180301,0.34769421185290156
20250810_180304,0.34436186258265195
20250810_180307,0.34195989523710446
20250810_180310,0.3240729220502817
20250810_180313,0.31845234058393884
20250810_180316,0.2939810724519135
20250810_180319,0.31804134169372233
20250810_180321,0.3221304504230616
20250810_180324,0.319728108812875
20250810_180327,0.3261762885026462
20250810_180329,0.3427917074316261
20250810_180332,0.34299928647671724
20250810_180335,0.345313568839868
20250810_180338,0.3392137013078103
20250810_180341,0.3673358071039422
20250810_180344,0.3596280000800872
20250810_180347,0.36241533902967343
20250810_180349,0.3330841534662924
20250810_180352,0.2889349580582497
20250810_180355,0.3033494383994403
20250810_180358,0.33151389434469536
20250810_180401,0.35980223574674686
20250810_180404,0.35869326194633877
20250810_180407,0.34940169331750537
20250810_180409,0.3310444607406944
20250810_180412,0.32893087017675915
20250810_180418,0.346688389385716
20250810_180420,0.36443307538467623
20250810_180423,0.37337687691257887
20250810_180426,0.36803855885946296
20250810_180429,0.3718582295429921
20250810_180432,0.35500511033722715
20250810_180435,0.34795172390945656
20250810_180439,0.40194190865017454
20250810_180441,0.40738642414663856
20250810_180444,0.4180986742529726
20250810_180448,0.4031859440899119
20250810_180451,0.3659342948802338
20250810_180454,0.3502198044078098
20250810_180457,0.36391898023176644
20250810_180500,0.40853018409332464
20250810_180503,0.4225129246014782
20250810_180505,0.40397603574903995
20250810_180508,0.4049029300378192
20250810_180511,0.4206041727645335
20250810_180514,0.4004979802546754
20250810_180517,0.40176476282485873
20250810_180520,0.38327956612503666
20250810_180522,0.3736408778196054
20250810_180525,0.388923073534269
20250810_180528,0.40143931123364773
20250810_180531,0.35266340858739487
20250810_180534,0.33804120725866926
20250810_180537,0.35271411814136117
20250810_180540,0.3441052414461893
20250810_180543,0.33024727974996254
20250810_180545,0.32648779235298
20250810_180548,0.32167316283699765
20250810_180551,0.3656870808333863
20250810_180553,0.3764468800940512
20250810_180556,0.38316382346402283
20250810_180559,0.3509430972354039
20250810_180602,0.36315981251833657
20250810_180605,0.37029758008648506
20250810_180608,0.36344345944702255
20250810_180610,0.365416140206365
20250810_180613,0.3486257344776205
20250810_180616,0.37069802364937354
20250810_180619,0.3551630048743315
20250810_180622,0.3582237004310789
20250810_180624,0.3166409364484969
20250810_180627,0.345877269776961
20250810_180630,0.345257871750262
20250810_180633,0.3556104660851845
20250810_180636,0.35154655574732613
20250810_180639,0.3248030928274856
20250810_180641,0.3077117042034602
20250810_180644,0.295094527434325
20250810_180647,0.30428511641638967
20250810_180650,0.33907382882789816
20250810_180654,0.34504432770907767
20250810_180657,0.3268964129950571
20250810_180700,0.33179211944227854
20250810_180703,0.3233725317056491
20250810_180706,0.34014474006551687
20250810_180709,0.3487293619384607
20250810_180712,0.35048584654378134
20250810_180715,0.33335145857804377
20250810_180719,0.334607179727614
20250810_180722,0.35091107809970895
20250810_180725,0.3566225675833303
20250810_180727,0.39178016407787
20250810_180730,0.3780681424751029
20250810_180733,0.38228968622781395
20250810_180736,0.367484029744753
20250810_180739,0.35348828259776777
20250810_180742,0.364695792746015
20250810_180745,0.37705290461444535
20250810_180749,0.36945057666554343
20250810_180751,0.33824179933924364
20250810_180754,0.2990850765707632
20250810_180757,0.31197072780751833
20250810_180800,0.35642198698445254
20250810_180803,0.36187481689153367
20250810_180806,0.3415815220674481
20250810_180809,0.3476866634185457
20250810_180812,0.34623370087493105
20250810_180815,0.346233700874931
20250810_180818,0.327130540854718
20250810_180821,0.35745186447194033
20250810_180823,0.3325582155248299
20250810_180826,0.34727327776040856
20250810_180829,0.36107738547262075
20250810_180832,0.37397734864640886
20250810_180835,0.36104456130338786
20250810_180838,0.37352222363603055
20250810_180841,0.3142412478379707
20250810_180844,0.32015898572610824
