timestamp,value
20250810_162554,11252.047333440214
20250810_162557,11252.047333440214
20250810_162600,10954.318556765436
20250810_162602,10966.938498224128
20250810_162605,9589.671858586344
20250810_162609,12151.595530730303
20250810_162612,12151.595530730301
20250810_162614,12151.595530730301
20250810_162617,12151.595530730301
20250810_162620,11363.002625676501
20250810_162623,10952.674033842228
20250810_162626,9420.149283732286
20250810_162629,9689.459374149761
20250810_162631,11192.117417133239
20250810_162634,11192.11741713324
20250810_162637,10999.004602872175
20250810_162641,9659.433311858322
20250810_162643,9124.555510729404
20250810_162646,8585.116492989258
20250810_162649,12454.435907455867
20250810_162652,12464.879860094185
20250810_162654,12101.778375724709
20250810_162657,11848.102344484454
20250810_162700,11404.67561156977
20250810_162703,11401.200024617405
20250810_162706,12189.634504769418
20250810_162709,12220.344220443085
20250810_162712,11967.422981589658
20250810_162715,10003.558091202607
20250810_162718,9567.15285312934
20250810_162720,10516.473026384496
20250810_162723,10515.25139049615
20250810_162726,7319.822803098799
20250810_162728,8688.667391018796
20250810_162731,10710.413522665698
20250810_162734,10710.413522665698
20250810_162737,10710.413522665698
20250810_162740,10709.035485885865
20250810_162743,10693.439775345394
20250810_162746,9442.61688853659
20250810_162748,9193.334113585523
20250810_162751,10375.228044829495
20250810_162754,10375.228044829495
20250810_162756,10375.228044829495
20250810_162759,11794.504464579892
20250810_162802,9754.280963038955
20250810_162805,9141.242692553678
20250810_162808,9054.162046234484
20250810_162811,11339.100907559998
20250810_162814,11339.100907559992
20250810_162817,9486.858258382365
20250810_162819,9488.7079528798
20250810_162822,7557.925317158085
20250810_162825,7121.230610853227
20250810_162828,6759.584976270172
20250810_162831,11953.43530643392
20250810_162834,11953.43530643392
20250810_162837,11627.941367800206
20250810_162840,11891.95262669216
20250810_162843,11891.95262669216
20250810_162846,9301.042798475515
20250810_162850,12287.737061788142
20250810_162852,12287.737061788142
20250810_162855,12287.737061788142
20250810_162858,10285.180818350316
20250810_162901,9664.942853998535
20250810_162904,6449.44213161152
20250810_162907,7534.268415060408
20250810_162910,11371.71915938694
20250810_162913,11371.71915938694
20250810_162916,11361.586622852845
20250810_162919,9355.563032365299
20250810_162921,8920.075251318212
20250810_162924,8411.852009165415
20250810_162927,7880.430141937561
20250810_162930,10209.201335706348
20250810_162933,10209.201335706348
20250810_162936,10197.41519363702
20250810_162939,10212.822551706882
20250810_162942,6959.451853352154
20250810_162945,6553.939628057951
20250810_162947,6147.522379655349
20250810_162950,10042.28251160161
20250810_162953,10042.28251160161
20250810_162956,10042.28251160161
20250810_162959,9972.908150306028
20250810_163002,10631.879493919021
20250810_163005,10631.879493919016
20250810_163008,10617.689166416429
20250810_163011,10842.006131813932
20250810_163014,10842.006131813932
20250810_163016,10842.006131813932
20250810_163019,10813.174990023732
20250810_163022,8666.939481120731
20250810_163025,8655.31775893968
20250810_163028,8113.276959855704
20250810_163031,10178.404979215806
20250810_163034,10178.404979215806
20250810_163037,10167.344712259259
20250810_163040,10342.135376758926
20250810_163043,10342.135376758926
20250810_163046,8376.666589669185
20250810_163049,8351.747054300722
20250810_163051,10632.198857313397
20250810_163054,10373.924745854001
20250810_163057,10373.924745854001
20250810_163100,10373.924745854001
20250810_163103,10352.871679405082
20250810_163106,10359.05492224174
20250810_163109,11533.165312366078
20250810_163112,11533.165312366078
20250810_163114,11522.746078637987
20250810_163117,11519.708885868322
20250810_163120,9390.45180365067
20250810_163123,8846.934862110797
20250810_163125,8321.900724580471
20250810_163128,5734.949397070303
20250810_163131,11119.529808812411
20250810_163134,11116.77678456494
20250810_163137,11112.027385599562
20250810_163140,8859.425690276217
20250810_163143,8323.833531647106
20250810_163146,7822.922780541066
20250810_163148,7457.373710405742
20250810_163151,11004.139330962355
20250810_163154,11000.907295719067
20250810_163157,10997.654893923016
20250810_163159,9510.12555322396
20250810_163202,7527.225267958256
20250810_163205,7549.759694607621
20250810_163208,7477.4675404427735
20250810_163211,10511.384171867552
20250810_163214,10511.384171867549
20250810_163217,10511.384171867552
20250810_163220,7750.746266109457
20250810_163222,6522.726678962973
20250810_163225,7565.878032268001
20250810_163228,7077.52167601376
20250810_163231,10092.966676807802
20250810_163234,10081.166644043551
20250810_163237,8412.444165390994
20250810_163240,12640.957945625469
20250810_163243,12640.957945625469
20250810_163246,12640.957945625469
20250810_163249,12309.146574612836
20250810_163252,12298.475671178685
20250810_163255,10161.697308021963
20250810_163257,9573.155480819458
20250810_163300,11294.599087012757
