timestamp,value
20250809_232152,286375936
20250809_232155,286375936
20250809_232158,286375936
20250809_232201,196096000
20250809_232204,196096000
20250809_232207,196096000
20250809_232210,228683776
20250809_232212,228683776
20250809_232215,228683776
20250809_232218,228683776
20250809_232221,228601856
20250809_232224,228601856
20250809_232227,228601856
20250809_232229,213991424
20250809_232232,213991424
20250809_232235,213991424
20250809_232238,213991424
20250809_232241,175411200
20250809_232244,175411200
20250809_232246,175411200
20250809_232249,160776192
20250809_232252,160776192
20250809_232255,160776192
20250809_232257,160776192
20250809_232300,201285632
20250809_232304,201285632
20250809_232306,201285632
20250809_232309,188604416
20250809_232312,188604416
20250809_232315,188604416
20250809_232317,188604416
20250809_232320,164397056
20250809_232323,164397056
20250809_232326,164397056
20250809_232329,164397056
20250809_232332,233373696
20250809_232335,233373696
20250809_232338,233373696
20250809_232340,187080704
20250809_232343,187080704
20250809_232346,187080704
20250809_232349,187080704
20250809_232351,213204992
20250809_232354,213204992
20250809_232357,213204992
20250809_232400,255369216
20250809_232403,255369216
20250809_232405,255369216
20250809_232408,255369216
20250809_232411,344563712
20250809_232413,344563712
20250809_232416,344563712
20250809_232419,344563712
20250809_232422,344563712
20250809_232424,344563712
20250809_232427,344563712
20250809_232430,229920768
20250809_232433,229920768
20250809_232435,229920768
20250809_232438,229920768
20250809_232441,191270912
20250809_232443,191270912
20250809_232446,191270912
20250809_232449,191270912
20250809_232452,191270912
20250809_232454,191270912
20250809_232457,191270912
20250809_232500,328753152
20250809_232503,328753152
20250809_232506,328753152
20250809_232509,333934592
20250809_232512,333934592
20250809_232514,333934592
20250809_232517,333934592
20250809_232520,325795840
20250809_232523,325795840
20250809_232525,325795840
20250809_232528,325795840
20250809_232531,325795840
20250809_232534,325795840
20250809_232537,325795840
20250809_232540,260333568
20250809_232542,260333568
20250809_232545,260333568
20250809_232548,260333568
20250809_232551,243331072
20250809_232553,243331072
20250809_232556,243331072
20250809_232559,145145856
20250809_232602,145145856
20250809_232605,145145856
20250809_232608,145145856
20250809_232611,221138944
20250809_232613,221138944
20250809_232616,221138944
20250809_232619,219049984
20250809_232622,219049984
20250809_232624,219049984
20250809_232627,219049984
20250809_232630,301658112
20250809_232633,301658112
20250809_232636,301658112
20250809_232639,301658112
20250809_232642,266801152
20250809_232645,266801152
20250809_232647,266801152
20250809_232650,159711232
20250809_232653,159711232
20250809_232656,159711232
20250809_232659,296361984
20250809_232702,296361984
20250809_232705,296361984
20250809_232708,296361984
20250809_232711,296361984
20250809_232713,296361984
20250809_232716,296361984
20250809_232719,289193984
20250809_232722,289193984
