timestamp,value
"20250622_005350","1.6515151515151514"
"20250622_005356","1.6881740965060659"
"20250622_005402","1.6512326044942052"
"20250622_005409","1.687878787878788"
"20250622_005415","1.6696969696969697"
"20250622_005421","1.6515151515151514"
"20250622_005428","1.6881740965060659"
"20250622_005434","1.6731149901025733"
"20250622_005440","1.6515151515151514"
"20250622_005446","1.6696969696969697"
"20250622_005452","1.6515151515151514"
"20250622_005458","1.6881740965060659"
"20250622_005504","1.6514705258501052"
"20250622_005510","1.6515151515151514"
"20250622_005516","1.6696969696969697"
"20250622_005522","1.6515151515151514"
"20250622_005528","1.688080819102697"
"20250622_005534","1.6513218087845905"
"20250622_005539","1.6515151515151514"
"20250622_005545","1.6696969696969697"
"20250622_005551","1.6515151515151514"
"20250622_005557","1.6879254019916239"
"20250622_005603","1.6513366780581207"
"20250622_005609","1.6515151515151514"
"20250622_005615","0.8363636363636363"
"20250622_005621","1.6515151515151514"
"20250622_005627","1.688080819102697"
"20250622_005633","1.6513218087845905"
"20250622_005639","1.6515151515151514"
"20250622_005645","1.6696969696969697"
"20250622_005651","1.6515151515151514"
"20250622_005657","1.6880652748478457"
"20250622_005703","1.6512326044942052"
"20250622_005709","1.6515151515151514"
"20250622_005715","1.6696969696969697"
"20250622_005721","1.6515151515151514"
"20250622_005727","1.688080819102697"
"20250622_005733","1.6512326044942052"
"20250622_005739","1.687878787878788"
"20250622_005745","1.6696969696969697"
"20250622_005751","1.6515151515151514"
"20250622_005757","1.6881740965060659"
"20250622_005803","1.6512326044942052"
"20250622_005808","1.687878787878788"
"20250622_005814","1.6696969696969697"
"20250622_005820","1.6515151515151514"
"20250622_005826","1.6881740965060659"
"20250622_005832","1.651366418226989"
"20250622_005838","1.687878787878788"
"20250622_005844","1.6696969696969697"
"20250622_005850","1.6515151515151514"
"20250622_005856","1.6881740965060659"
"20250622_005902","1.6512326044942052"
"20250622_005908","1.687878787878788"
"20250622_005914","1.6696969696969697"
"20250622_005920","1.6515151515151514"
"20250622_005926","1.688034188034188"
"20250622_005932","1.6512326044942052"
"20250622_005938","1.687878787878788"
"20250622_005944","1.6515151515151514"
"20250622_005950","1.6515151515151514"
"20250622_005956","1.6881740965060659"
"20250622_010002","1.651232604494205"
"20250622_010007","1.687878787878788"
"20250622_010013","1.6515151515151514"
"20250622_010019","1.6515151515151514"
"20250622_010025","1.6881740965060659"
"20250622_010031","1.6512326044942052"
"20250622_010037","1.687878787878788"
"20250622_010043","1.6515151515151514"
"20250622_010049","1.6515151515151514"
"20250622_010055","1.6881740965060659"
"20250622_010101","1.6512326044942052"
"20250622_010107","1.687878787878788"
"20250622_010113","1.6515151515151514"
"20250622_010119","1.6696969696969697"
"20250622_010125","1.6881740965060659"
"20250622_010131","1.6512177390039988"
"20250622_010137","1.687878787878788"
"20250622_010142","1.6515151515151514"
"20250622_010148","1.6696969696969697"
"20250622_010154","1.6881740965060659"
"20250622_010200","1.6512326044942052"
"20250622_010206","1.687878787878788"
"20250622_010212","1.6515151515151514"
"20250622_010218","1.6696969696969697"
"20250622_010224","1.6881896447192921"
"20250622_010230","1.6509353973243215"
"20250622_010236","1.687878787878788"
"20250622_010242","1.6515151515151514"
"20250622_010248","1.6696969696969697"
"20250622_010254","1.6881740965060659"
"20250622_010300","1.6512326044942052"
"20250622_010306","1.687878787878788"
"20250622_010312","1.6515151515151514"
"20250622_010318","1.6696969696969697"
"20250622_010324","1.6884851682708346"
"20250622_010330","1.651232604494205"
"20250622_010336","1.687878787878788"
"20250622_010342","1.6515151515151514"
"20250622_010348","1.6696969696969697"
