timestamp,value
"20250619_044550","+Inf"
"20250619_044556","+Inf"
"20250619_044602","+Inf"
"20250619_044608","+Inf"
"20250619_044614","+Inf"
"20250619_044620","+Inf"
"20250619_044626","+Inf"
"20250619_044632","+Inf"
"20250619_044638","+Inf"
"20250619_044644","+Inf"
"20250619_044650","+Inf"
"20250619_044657","+Inf"
"20250619_044703","+Inf"
"20250619_044709","+Inf"
"20250619_044715","+Inf"
"20250619_044721","+Inf"
"20250619_044727","+Inf"
"20250619_044733","+Inf"
"20250619_044739","+Inf"
"20250619_044745","+Inf"
"20250619_044751","+Inf"
"20250619_044757","+Inf"
"20250619_044803","+Inf"
"20250619_044809","+Inf"
"20250619_044815","+Inf"
"20250619_044821","+Inf"
"20250619_044827","+Inf"
"20250619_044833","+Inf"
"20250619_044839","+Inf"
"20250619_044845","+Inf"
"20250619_044851","+Inf"
"20250619_044857","+Inf"
"20250619_044903","+Inf"
"20250619_044909","+Inf"
"20250619_044915","+Inf"
"20250619_044921","+Inf"
"20250619_044927","+Inf"
"20250619_044933","+Inf"
"20250619_044939","+Inf"
"20250619_044945","+Inf"
"20250619_044951","+Inf"
"20250619_044957","+Inf"
"20250619_045003","+Inf"
"20250619_045009","+Inf"
"20250619_045015","+Inf"
"20250619_045021","+Inf"
"20250619_045027","+Inf"
"20250619_045033","+Inf"
"20250619_045039","+Inf"
"20250619_045045","+Inf"
"20250619_045051","+Inf"
"20250619_045057","+Inf"
"20250619_045103","+Inf"
"20250619_045109","+Inf"
"20250619_045115","+Inf"
"20250619_045121","+Inf"
"20250619_045127","+Inf"
"20250619_045133","+Inf"
"20250619_045139","+Inf"
"20250619_045145","+Inf"
"20250619_045151","+Inf"
"20250619_045157","+Inf"
"20250619_045203","+Inf"
"20250619_045209","+Inf"
"20250619_045215","+Inf"
"20250619_045221","+Inf"
"20250619_045227","+Inf"
"20250619_045233","+Inf"
"20250619_045239","+Inf"
"20250619_045245","+Inf"
"20250619_045251","+Inf"
"20250619_045257","+Inf"
"20250619_045303","+Inf"
"20250619_045309","+Inf"
"20250619_045315","+Inf"
"20250619_045321","+Inf"
"20250619_045327","+Inf"
"20250619_045333","+Inf"
"20250619_045339","+Inf"
"20250619_045345","+Inf"
"20250619_045351","+Inf"
"20250619_045357","+Inf"
"20250619_045403","+Inf"
"20250619_045409","+Inf"
"20250619_045415","+Inf"
"20250619_045421","+Inf"
"20250619_045427","+Inf"
"20250619_045433","+Inf"
"20250619_045439","+Inf"
"20250619_045445","+Inf"
"20250619_045451","+Inf"
"20250619_045457","+Inf"
"20250619_045503","+Inf"
"20250619_045509","+Inf"
"20250619_045515","+Inf"
"20250619_045521","+Inf"
"20250619_045527","+Inf"
"20250619_045533","+Inf"
"20250619_045539","+Inf"
"20250619_045545","+Inf"
"20250619_045551","+Inf"
"20250619_045557","+Inf"
"20250619_045603","+Inf"
"20250619_045609","+Inf"
"20250619_045615","+Inf"
"20250619_045621","+Inf"
"20250619_045627","+Inf"
"20250619_045633","+Inf"
"20250619_045639","+Inf"
"20250619_045645","+Inf"
"20250619_045651","+Inf"
"20250619_045657","+Inf"
"20250619_045703","+Inf"
"20250619_045709","+Inf"
"20250619_045715","+Inf"
"20250619_045721","+Inf"
"20250619_045727","+Inf"
"20250619_045733","+Inf"
"20250619_045739","+Inf"
"20250619_045745","+Inf"
"20250619_045751","+Inf"
"20250619_045757","+Inf"
"20250619_045803","+Inf"
"20250619_045809","+Inf"
"20250619_045815","+Inf"
"20250619_045821","+Inf"
"20250619_045827","+Inf"
"20250619_045833","+Inf"
"20250619_045839","+Inf"
"20250619_045845","+Inf"
"20250619_045851","+Inf"
"20250619_045857","+Inf"
"20250619_045903","+Inf"
"20250619_045909","+Inf"
"20250619_045915","+Inf"
"20250619_045921","+Inf"
"20250619_045927","+Inf"
"20250619_045933","+Inf"
"20250619_045939","+Inf"
"20250619_045945","+Inf"
"20250619_045951","+Inf"
"20250619_045957","+Inf"
"20250619_050003","+Inf"
"20250619_050009","+Inf"
"20250619_050016","+Inf"
"20250619_050022","+Inf"
"20250619_050028","+Inf"
"20250619_050034","+Inf"
"20250619_050040","+Inf"
"20250619_050046","+Inf"
"20250619_050052","+Inf"
"20250619_050059","+Inf"
"20250619_050106","+Inf"
"20250619_050112","+Inf"
"20250619_050118","+Inf"
"20250619_050124","+Inf"
"20250619_050130","+Inf"
"20250619_050136","+Inf"
"20250619_050142","+Inf"
"20250619_050149","+Inf"
"20250619_050155","+Inf"
"20250619_050201","+Inf"
"20250619_050207","+Inf"
"20250619_050213","+Inf"
"20250619_050219","+Inf"
"20250619_050225","+Inf"
"20250619_050231","+Inf"
"20250619_050237","+Inf"
"20250619_050243","+Inf"
"20250619_050249","+Inf"
"20250619_050255","+Inf"
"20250619_050301","+Inf"
"20250619_050307","+Inf"
"20250619_050313","+Inf"
"20250619_050319","+Inf"
"20250619_050325","+Inf"
"20250619_050331","+Inf"
"20250619_050337","+Inf"
"20250619_050343","+Inf"
"20250619_050349","+Inf"
"20250619_050355","+Inf"
"20250619_050401","+Inf"
"20250619_050407","+Inf"
"20250619_050413","+Inf"
"20250619_050419","+Inf"
"20250619_050425","+Inf"
"20250619_050431","+Inf"
"20250619_050437","+Inf"
"20250619_050443","+Inf"
"20250619_050449","+Inf"
"20250619_050455","+Inf"
"20250619_050502","+Inf"
"20250619_050508","+Inf"
"20250619_050514","+Inf"
"20250619_050520","+Inf"
"20250619_050526","+Inf"
"20250619_050532","+Inf"
"20250619_050538","+Inf"
"20250619_050544","+Inf"
"20250619_050550","+Inf"
