timestamp,value
"20250710_052633","2940928"
"20250710_052639","2940928"
"20250710_052645","2932736"
"20250710_052652","2932736"
"20250710_052658","2932736"
"20250710_052704","2932736"
"20250710_052710","2940928"
"20250710_052716","2940928"
"20250710_052722","2940928"
"20250710_052728","2940928"
"20250710_052734","2940928"
"20250710_052740","2945024"
"20250710_052746","2945024"
"20250710_052752","3055616"
"20250710_052758","3055616"
"20250710_052804","2949120"
"20250710_052810","3031040"
"20250710_052816","3031040"
"20250710_052822","2949120"
"20250710_052828","2949120"
"20250710_052834","2949120"
"20250710_052840","2949120"
"20250710_052846","2949120"
"20250710_052852","2949120"
"20250710_052858","2949120"
"20250710_052904","2949120"
"20250710_052910","2932736"
"20250710_052916","2932736"
"20250710_052922","3063808"
"20250710_052927","3063808"
"20250710_052933","2932736"
"20250710_052939","2932736"
"20250710_052945","2936832"
"20250710_052951","2940928"
"20250710_052957","2940928"
"20250710_053003","2940928"
"20250710_053009","2940928"
"20250710_053015","2949120"
"20250710_053021","2957312"
"20250710_053027","2957312"
"20250710_053033","2957312"
"20250710_053039","2957312"
"20250710_053045","2949120"
"20250710_053051","2949120"
"20250710_053057","2949120"
"20250710_053103","2949120"
"20250710_053109","2949120"
"20250710_053115","2945024"
"20250710_053121","2945024"
"20250710_053127","2945024"
"20250710_053133","2940928"
"20250710_053139","2940928"
"20250710_053145","2940928"
"20250710_053151","3022848"
"20250710_053157","3022848"
"20250710_053203","2932736"
"20250710_053209","2932736"
"20250710_053215","2940928"
"20250710_053221","2940928"
"20250710_053227","2940928"
"20250710_053233","2940928"
"20250710_053239","2940928"
"20250710_053245","2940928"
"20250710_053251","2940928"
"20250710_053257","2940928"
"20250710_053303","2940928"
"20250710_053309","2940928"
"20250710_053315","2940928"
"20250710_053321","2940928"
"20250710_053326","2940928"
"20250710_053332","2945024"
"20250710_053338","2945024"
"20250710_053344","2940928"
"20250710_053350","2940928"
"20250710_053356","2940928"
"20250710_053402","2940928"
"20250710_053408","2940928"
"20250710_053414","2940928"
"20250710_053420","2940928"
"20250710_053426","2940928"
"20250710_053432","2940928"
"20250710_053438","2940928"
"20250710_053444","2949120"
"20250710_053450","2949120"
"20250710_053456","2949120"
"20250710_053502","2949120"
"20250710_053508","2949120"
"20250710_053514","2932736"
"20250710_053520","2936832"
"20250710_053526","2936832"
"20250710_053532","2932736"
"20250710_053538","2932736"
"20250710_053544","2940928"
"20250710_053550","2940928"
"20250710_053556","2940928"
"20250710_053602","2940928"
"20250710_053608","2940928"
"20250710_053614","2945024"
"20250710_053620","2957312"
"20250710_053626","2957312"
"20250710_053632","2949120"
"20250710_053638","2949120"
"20250710_053644","2953216"
"20250710_053650","2957312"
"20250710_053656","2957312"
"20250710_053702","2957312"
"20250710_053708","2957312"
"20250710_053714","2949120"
"20250710_053720","3153920"
"20250710_053726","3153920"
"20250710_053732","2949120"
"20250710_053738","2949120"
"20250710_053744","3039232"
"20250710_053750","2932736"
"20250710_053756","2932736"
"20250710_053802","2932736"
"20250710_053808","2932736"
"20250710_053814","2953216"
"20250710_053820","2940928"
"20250710_053826","2940928"
"20250710_053832","2940928"
"20250710_053838","2940928"
"20250710_053844","2949120"
"20250710_053850","2949120"
"20250710_053856","2949120"
"20250710_053902","2949120"
"20250710_053908","2949120"
"20250710_053914","2949120"
"20250710_053920","2994176"
"20250710_053926","2994176"
"20250710_053932","2949120"
"20250710_053938","2949120"
"20250710_053944","2949120"
"20250710_053950","2940928"
"20250710_053956","2940928"
"20250710_054002","2940928"
"20250710_054008","2940928"
"20250710_054014","2945024"
"20250710_054020","2949120"
"20250710_054026","2949120"
"20250710_054032","2949120"
"20250710_054038","2949120"
"20250710_054044","2932736"
"20250710_054050","2932736"
"20250710_054056","2932736"
"20250710_054102","2932736"
"20250710_054108","2932736"
"20250710_054114","2932736"
"20250710_054120","2949120"
"20250710_054126","2949120"
"20250710_054132","2949120"
"20250710_054138","2949120"
"20250710_054144","2953216"
"20250710_054150","2949120"
"20250710_054156","2949120"
"20250710_054202","2949120"
"20250710_054208","2949120"
"20250710_054214","2949120"
"20250710_054220","3022848"
"20250710_054226","3022848"
"20250710_054232","2940928"
"20250710_054238","2940928"
"20250710_054244","2945024"
"20250710_054250","2949120"
"20250710_054256","2949120"
"20250710_054302","2949120"
"20250710_054308","2949120"
