timestamp,value
"20250622_025622","36.1284752891693"
"20250622_025629","35.43248510339993"
"20250622_025636","34.69534824820599"
"20250622_025642","37.42386503966344"
"20250622_025648","29.283038147138967"
"20250622_025654","33.44035953435236"
"20250622_025700","40.5465677330414"
"20250622_025706","40.5465677330414"
"20250622_025712","40.402443122294486"
"20250622_025718","37.32269217715934"
"20250622_025724","42.49655369111566"
"20250622_025730","41.28625676658318"
"20250622_025736","30.16666666666666"
"20250622_025742","40.758539552134636"
"20250622_025748","34.601678269111346"
"20250622_025754","37.70400707979172"
"20250622_025800","36.286885578601286"
"20250622_025806","34.22467700094102"
"20250622_025812","34.4069241618748"
"20250622_025818","31.284873396979812"
"20250622_025824","27.5"
"20250622_025830","40.155087498690136"
"20250622_025836","35.579749903943565"
"20250622_025842","39.335646389784216"
"20250622_025848","31.662198220824138"
"20250622_025854","38.41959567150407"
"20250622_025900","39.091465390014754"
"20250622_025906","38.9525510870986"
"20250622_025912","32.68982029479923"
"20250622_025918","31.178563306024344"
"20250622_025924","31.517650259287596"
"20250622_025930","37.850449983333945"
"20250622_025936","32.67507248980011"
"20250622_025942","39.98080253740376"
"20250622_025948","35.25926966174906"
"20250622_025954","35.508004806760475"
"20250622_030000","37.81683626271971"
"20250622_030007","39.1324330831017"
"20250622_030013","34.39864542182424"
"20250622_030019","35.8064059345097"
"20250622_030024","33.23348931841302"
"20250622_030030","37.2907746204749"
"20250622_030037","37.20415107997958"
"20250622_030043","41.64374630727543"
"20250622_030049","35.47806123307259"
"20250622_030055","33.06641379310345"
"20250622_030101","37.34092105006724"
"20250622_030107","38.84507593039171"
"20250622_030113","31.491192463506565"
"20250622_030119","31.56683562210379"
"20250622_030125","37.11808088175703"
"20250622_030131","38.95179816625668"
"20250622_030137","38.95179816625668"
"20250622_030143","42.47663003089921"
"20250622_030149","35.26229704853387"
"20250622_030155","32.66802055463541"
"20250622_030200","37.82154506792188"
"20250622_030206","28.416666666666664"
"20250622_030212","36.11524871355059"
"20250622_030218","29.81731397098487"
"20250622_030224","37.15722862242414"
"20250622_030230","38.58391397156551"
"20250622_030236","39.15667447450393"
"20250622_030242","40.730113183484775"
"20250622_030248","33.54418285057254"
"20250622_030254","37.23744194963997"
"20250622_030300","37.14773697694278"
"20250622_030306","37.4106867329741"
"20250622_030312","37.83482373350406"
"20250622_030318","29.41896218743647"
"20250622_030324","34.79965690479108"
"20250622_030330","36.95045622502074"
"20250622_030336","32.76623518255097"
"20250622_030342","38.13726918833399"
"20250622_030348","33.882230502876254"
"20250622_030354","38.79037365421152"
"20250622_030400","38.57477164641051"
"20250622_030406","39.28620832756951"
"20250622_030412","37.075263594600614"
"20250622_030418","30.253980847391574"
"20250622_030424","33.15340520429433"
"20250622_030430","37.93748330216404"
"20250622_030436","31.44675928399679"
"20250622_030442","39.4029337118768"
"20250622_030448","33.72720379690569"
"20250622_030454","36.32797509913444"
"20250622_030500","39.05139522705169"
"20250622_030506","38.058651419382215"
"20250622_030512","39.61869332713322"
"20250622_030518","34.22675424319925"
"20250622_030524","25.75"
"20250622_030530","34.325114292138196"
"20250622_030536","36.64660905759399"
"20250622_030542","39.51772248881003"
"20250622_030548","32.72981818345632"
"20250622_030554","37.43512199109077"
"20250622_030600","34.515586704207095"
"20250622_030606","32.73841426540694"
"20250622_030612","31.67582385642588"
"20250622_030618","38.70999435069879"
