timestamp,value
"20250619_050550","0.001717777147355247"
"20250619_050556","0.0015257151969183087"
"20250619_050602","0.0016804177015864127"
"20250619_050608","0.0015179102989913399"
"20250619_050614","0.001511641927820628"
"20250619_050621","0.0016737955933069126"
"20250619_050627","0.001537416529885867"
"20250619_050633","0.0014934191521723628"
"20250619_050639","0.0012441564929376245"
"20250619_050645","0.001430928091882975"
"20250619_050651","0.001595091399154045"
"20250619_050657","0.0014820819378881498"
"20250619_050703","0.0015652100048996706"
"20250619_050709","0.001447039638137307"
"20250619_050715","0.0015808962366517698"
"20250619_050721","0.0015770630415125894"
"20250619_050727","0.0015140215243101226"
"20250619_050733","0.001654763703134863"
"20250619_050739","0.001498528764561173"
"20250619_050745","0.0015058964412226583"
"20250619_050751","0.0016847400453743437"
"20250619_050757","0.00159246319861275"
"20250619_050803","0.001627318802926356"
"20250619_050809","0.0014134553040773274"
"20250619_050815","0.001552248042355166"
"20250619_050821","0.0016527326197167058"
"20250619_050827","0.0014919990151102374"
"20250619_050833","0.001530949929475351"
"20250619_050839","0.0012257051787026897"
"20250619_050845","0.0014514577703820758"
"20250619_050851","0.0015186104977412552"
"20250619_050857","0.0014386655880238189"
"20250619_050903","0.001445876258317684"
"20250619_050909","0.0013985305738025533"
"20250619_050915","0.0015188981107670516"
"20250619_050921","0.0016441283132371332"
"20250619_050927","0.0014580062928213745"
"20250619_050933","0.0015831299442231163"
"20250619_050939","0.0015115970028442725"
"20250619_050945","0.0015675119198415859"
"20250619_050951","0.001703121957609403"
"20250619_050957","0.001518583872836703"
"20250619_051003","0.0017366598324833067"
"20250619_051009","0.0016232667253052795"
"20250619_051015","0.0015463193837646828"
"20250619_051021","0.0017720475836873568"
"20250619_051027","0.001591155953013931"
"20250619_051033","0.0016563658939480056"
"20250619_051039","0.001587366955584704"
"20250619_051045","0.001518227681782211"
"20250619_051051","0.0016642867680721361"
"20250619_051057","0.0015395783825436558"
"20250619_051103","0.0016104072630376328"
"20250619_051109","0.0015236120934973049"
"20250619_051115","0.0014008898425673308"
"20250619_051121","0.0016121523686002282"
"20250619_051127","0.0016213028965172665"
"20250619_051133","0.0014834686732297336"
"20250619_051139","0.0014203694769664725"
"20250619_051145","0.0014802573640221158"
"20250619_051151","0.0016013252395891693"
"20250619_051157","0.0014072501245235337"
"20250619_051203","0.0015865305759108145"
"20250619_051209","0.0014506407162832332"
"20250619_051215","0.001554679684984898"
"20250619_051221","0.0016725522144943154"
"20250619_051227","0.0015846057954782848"
"20250619_051233","0.0015132842817800415"
"20250619_051239","0.0013968220673750194"
"20250619_051245","0.0014394090361090316"
"20250619_051251","0.0016157780724584967"
"20250619_051257","0.0014584998288373512"
"20250619_051303","0.0016563687271607995"
"20250619_051309","0.001415433490901522"
"20250619_051315","0.0014883719966207322"
"20250619_051321","0.0015606743239440374"
"20250619_051327","0.0014598778748662659"
"20250619_051333","0.0015577686912475652"
"20250619_051339","0.0013192157714700266"
"20250619_051345","0.0014358312847687828"
"20250619_051351","0.0015581797658086633"
"20250619_051357","0.0014257746080495626"
"20250619_051403","0.0014643796214029888"
"20250619_051409","0.001382043115801041"
"20250619_051415","0.0015628365679953027"
"20250619_051421","0.0016005985177842317"
"20250619_051427","0.0014254728160493614"
"20250619_051433","0.0016637194044872962"
"20250619_051439","0.001426051572232539"
"20250619_051445","0.0016492165081917823"
"20250619_051451","0.001823577603395934"
"20250619_051457","0.0016728629083272658"
"20250619_051503","0.0017022453961276812"
"20250619_051509","0.0014886188322464373"
"20250619_051515","0.0015848074036529287"
"20250619_051521","0.0015944631739529668"
"20250619_051527","0.001330486415143895"
"20250619_051533","0.0015212386416972557"
"20250619_051539","0.0013557428757483088"
"20250619_051545","0.001509406267897816"
"20250619_051551","0.0016018594976820039"
"20250619_051557","0.001399691951929462"
"20250619_051603","0.0015160405684620983"
"20250619_051609","0.0013354987505219695"
"20250619_051615","0.0014581537481774584"
"20250619_051621","0.0016295268120845273"
"20250619_051627","0.0015756854154951104"
"20250619_051633","0.0016651631381621023"
"20250619_051639","0.0014166121409908928"
"20250619_051645","0.0015797193007046051"
"20250619_051651","0.0016882399585592728"
"20250619_051657","0.0015752390868371104"
"20250619_051703","0.001653390790264414"
"20250619_051709","0.0015089832768574063"
"20250619_051715","0.0015550134040079168"
"20250619_051721","0.0017335474808496958"
"20250619_051727","0.0015591021775341253"
"20250619_051733","0.0017014596758146777"
"20250619_051739","0.001496645656580574"
"20250619_051745","0.0017526995504224437"
"20250619_051751","0.0018213629571067968"
"20250619_051757","0.0016976928031941535"
"20250619_051803","0.0015941416110779062"
"20250619_051809","0.0014446841496934186"
"20250619_051815","0.0014392171191913198"
"20250619_051821","0.00164530824551944"
"20250619_051827","0.001255869060070129"
"20250619_051833","0.0016130303628969671"
"20250619_051839","0.0015647027519029631"
"20250619_051845","0.0015038582293053669"
"20250619_051851","0.0015727439996890177"
"20250619_051857","0.0014705047417626022"
"20250619_051903","0.0014884074012131011"
"20250619_051909","0.001689185499970153"
"20250619_051915","0.0014549414794174772"
"20250619_051921","0.0015867412446598844"
"20250619_051927","0.0014340118969514504"
"20250619_051933","0.0016804765028343694"
"20250619_051939","0.0016934454757582813"
"20250619_051945","0.0015865741459911529"
"20250619_051951","0.0015820714942181577"
"20250619_051957","0.0013992486492037577"
"20250619_052003","0.001504519026083445"
"20250619_052009","0.001609912816965901"
"20250619_052015","0.0014481875192884637"
"20250619_052021","0.0015916725379255619"
"20250619_052027","0.0014197380680522603"
"20250619_052033","0.001490005652364493"
"20250619_052039","0.0015574208510295176"
"20250619_052045","0.0014373361880164587"
"20250619_052051","0.0015965336518033342"
"20250619_052057","0.0013813340954125664"
"20250619_052103","0.0015681197718309067"
"20250619_052109","0.0015775192787842447"
"20250619_052115","0.0014501422983035377"
"20250619_052121","0.00172884184818072"
"20250619_052127","0.0016445755194725803"
"20250619_052133","0.0016801829034538802"
"20250619_052139","0.0017229903732155997"
"20250619_052145","0.0015775581522929996"
"20250619_052151","0.0016956703628873508"
"20250619_052157","0.0015635983607707846"
"20250619_052203","0.0016560239912467066"
"20250619_052209","0.0015418503337108428"
"20250619_052215","0.001428761584529177"
"20250619_052221","0.001519931397774283"
"20250619_052227","0.0013081749611148553"
"20250619_052233","0.0014692120216543002"
"20250619_052239","0.001579202680044024"
"20250619_052245","0.001376977251876461"
"20250619_052251","0.0015289741992936907"
"20250619_052257","0.0014286203142776374"
"20250619_052303","0.0016315192672732284"
"20250619_052309","0.0016830520044921384"
"20250619_052315","0.0014764727493308694"
"20250619_052321","0.0017121131897970677"
"20250619_052327","0.0014677331699403503"
"20250619_052333","0.0016999737521207702"
"20250619_052339","0.0017726264491065304"
"20250619_052345","0.0017319860678602541"
"20250619_052351","0.0017808277012845326"
"20250619_052357","0.0015742001784250052"
"20250619_052404","0.0016216690663688458"
"20250619_052410","0.0016589294319267261"
"20250619_052416","0.0015378406342540717"
"20250619_052422","0.001609825444174693"
"20250619_052428","0.0013978356097648188"
"20250619_052434","0.0014817375879590414"
"20250619_052440","0.001641382220969115"
"20250619_052446","0.0014565574242216544"
"20250619_052452","0.0016615436600050655"
"20250619_052458","0.0014992173094407733"
"20250619_052504","0.0015789882642580561"
"20250619_052510","0.0016598446237039012"
"20250619_052516","0.0016484282245490505"
"20250619_052522","0.0017008677452143221"
"20250619_052528","0.0015601979134732284"
"20250619_052534","0.0016435611318135908"
"20250619_052540","0.0018833257869003727"
"20250619_052546","0.0017957823316957335"
