timestamp,value
20250810_175707,176693248
20250810_175710,303632384
20250810_175713,303632384
20250810_175716,303632384
20250810_175718,303632384
20250810_175721,286011392
20250810_175724,286011392
20250810_175727,286011392
20250810_175729,306577408
20250810_175732,306577408
20250810_175735,306577408
20250810_175738,306577408
20250810_175741,255270912
20250810_175744,255270912
20250810_175747,255270912
20250810_175750,188104704
20250810_175753,188104704
20250810_175756,188104704
20250810_175759,188104704
20250810_175801,188104704
20250810_175805,188104704
20250810_175807,188104704
20250810_175811,284626944
20250810_175814,284626944
20250810_175817,284626944
20250810_175819,284626944
20250810_175822,284626944
20250810_175825,284626944
20250810_175828,284626944
20250810_175831,231968768
20250810_175834,231968768
20250810_175837,231968768
20250810_175840,195223552
20250810_175843,195223552
20250810_175846,195223552
20250810_175848,195223552
20250810_175851,304889856
20250810_175854,304889856
20250810_175856,304889856
20250810_175859,193961984
20250810_175902,193961984
20250810_175905,193961984
20250810_175909,193961984
20250810_175912,193961984
20250810_175915,193961984
20250810_175917,193961984
20250810_175920,315301888
20250810_175923,315301888
20250810_175926,315301888
20250810_175928,315301888
20250810_175932,315301888
20250810_175935,315301888
20250810_175938,307884032
20250810_175941,307884032
20250810_175944,307884032
20250810_175946,307884032
20250810_175949,296198144
20250810_175952,296198144
20250810_175955,296198144
20250810_175957,296198144
20250810_180000,338620416
20250810_180004,338620416
20250810_180006,338620416
20250810_180009,299061248
20250810_180012,299061248
20250810_180015,299061248
20250810_180018,299061248
20250810_180021,247746560
20250810_180024,247746560
20250810_180027,247746560
20250810_180030,263786496
20250810_180033,263786496
20250810_180035,263786496
20250810_180039,263786496
20250810_180041,334295040
20250810_180044,334295040
20250810_180047,334295040
20250810_180051,270450688
20250810_180054,270450688
20250810_180057,270450688
20250810_180100,248610816
20250810_180103,248610816
20250810_180106,248610816
20250810_180109,248610816
20250810_180112,248610816
20250810_180115,248610816
20250810_180117,248610816
20250810_180120,278794240
20250810_180123,278794240
20250810_180126,278794240
20250810_180128,278794240
20250810_180131,274493440
20250810_180135,274493440
20250810_180138,274493440
20250810_180141,257769472
20250810_180144,257769472
20250810_180146,257769472
20250810_180149,242454528
20250810_180152,242454528
20250810_180154,242454528
20250810_180157,242454528
20250810_180200,230440960
20250810_180203,230440960
20250810_180206,230440960
20250810_180209,288555008
20250810_180212,288555008
20250810_180215,288555008
20250810_180218,288555008
20250810_180220,225562624
20250810_180223,225562624
20250810_180226,225562624
20250810_180229,204103680
20250810_180232,204103680
20250810_180235,204103680
20250810_180238,204103680
20250810_180241,214470656
20250810_180244,214470656
20250810_180247,214470656
20250810_180250,214470656
20250810_180252,214470656
20250810_180255,214470656
20250810_180258,214470656
20250810_180301,311816192
20250810_180304,311816192
20250810_180307,311816192
20250810_180310,302764032
20250810_180313,302764032
20250810_180316,302764032
20250810_180319,302764032
20250810_180321,185442304
20250810_180324,185442304
20250810_180327,185442304
20250810_180329,264515584
20250810_180332,264515584
20250810_180335,264515584
20250810_180338,264515584
20250810_180341,264581120
20250810_180344,264581120
20250810_180347,264581120
20250810_180349,339894272
20250810_180352,339894272
20250810_180355,339894272
20250810_180358,339894272
20250810_180401,298401792
20250810_180404,298401792
20250810_180407,298401792
20250810_180409,229154816
20250810_180412,229154816
20250810_180418,229154816
20250810_180420,233488384
20250810_180423,233488384
20250810_180426,233488384
20250810_180429,337661952
20250810_180432,337661952
20250810_180435,337661952
20250810_180439,337661952
20250810_180441,210436096
20250810_180444,210436096
20250810_180448,210436096
20250810_180451,143712256
20250810_180454,143712256
20250810_180457,143712256
20250810_180500,193638400
20250810_180503,193638400
20250810_180505,193638400
20250810_180508,193638400
20250810_180511,303108096
20250810_180514,303108096
20250810_180517,303108096
20250810_180520,318197760
20250810_180522,318197760
20250810_180525,318197760
20250810_180528,318197760
20250810_180531,261222400
20250810_180534,261222400
20250810_180537,261222400
20250810_180540,278306816
20250810_180543,278306816
20250810_180545,278306816
20250810_180548,278306816
20250810_180551,298741760
20250810_180553,298741760
20250810_180556,298741760
20250810_180559,236343296
20250810_180602,236343296
20250810_180605,236343296
20250810_180608,236343296
