,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.26127716443858034,0.6375681920771733,0.8152283948474559,0.006694169554666242
tenant-dsk,1.4272924961206588e-05,,0.0014133723246791232,0.1120334613307512,1.7237133965877555e-06
tenant-mem,0.01965434423539693,0.02771299201511004,,0.05921720377868845,0.005560617295677566
tenant-nsy,0.004444304512046201,0.4048913642178963,0.22165211235033486,,0.001769644886200378
tenant-ntk,0.02127985436413416,0.005939397928631413,0.021777774155035106,0.5025320980851038,
