,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.2070414352634024,0.18493453959826808,0.1095047178625134,0.1531821349779852
tenant-dsk,0.170252286557216,,0.16184744929354597,0.11189428307757925,0.14126917717668427
tenant-mem,0.17053091176934904,0.22216781769568886,,0.12401768399302125,0.16369165347902834
tenant-nsy,0.09123448707190515,0.08780664135300122,0.09652559869786075,,0.08703585992847941
tenant-ntk,0.13503789329788113,0.12075439900451176,0.16826995300333195,0.1097809063440243,
