timestamp,value
"20250710_060245","2174976"
"20250710_060251","2183168"
"20250710_060257","2183168"
"20250710_060303","2179072"
"20250710_060309","2179072"
"20250710_060315","2297856"
"20250710_060321","2170880"
"20250710_060327","2170880"
"20250710_060333","2170880"
"20250710_060339","2170880"
"20250710_060345","2170880"
"20250710_060351","2170880"
"20250710_060357","2170880"
"20250710_060403","2170880"
"20250710_060409","2170880"
"20250710_060415","2170880"
"20250710_060421","2179072"
"20250710_060426","2179072"
"20250710_060432","2179072"
"20250710_060438","2179072"
"20250710_060444","2166784"
"20250710_060450","2154496"
"20250710_060456","2154496"
"20250710_060502","2154496"
"20250710_060508","2154496"
"20250710_060514","2158592"
"20250710_060520","2154496"
"20250710_060526","2154496"
"20250710_060532","2154496"
"20250710_060538","2154496"
"20250710_060544","2154496"
"20250710_060550","2154496"
"20250710_060556","2154496"
"20250710_060602","2154496"
"20250710_060608","2154496"
"20250710_060614","2154496"
"20250710_060620","2162688"
"20250710_060626","2162688"
"20250710_060632","2162688"
"20250710_060638","2162688"
"20250710_060644","3133440"
"20250710_060650","2179072"
"20250710_060656","2179072"
"20250710_060702","2179072"
"20250710_060708","2179072"
"20250710_060714","2244608"
"20250710_060720","2187264"
"20250710_060726","2187264"
"20250710_060732","2187264"
"20250710_060738","2187264"
"20250710_060744","2179072"
"20250710_060750","2179072"
"20250710_060756","2179072"
"20250710_060802","2170880"
"20250710_060808","2170880"
"20250710_060814","2170880"
"20250710_060820","2179072"
"20250710_060826","2179072"
"20250710_060832","2179072"
"20250710_060838","2179072"
"20250710_060844","2179072"
"20250710_060850","2179072"
"20250710_060856","2179072"
"20250710_060902","2179072"
"20250710_060908","2179072"
"20250710_060914","2326528"
"20250710_060920","2162688"
"20250710_060926","2162688"
"20250710_060932","2162688"
"20250710_060938","2162688"
"20250710_060944","2170880"
"20250710_060950","2351104"
"20250710_060956","2351104"
"20250710_061002","2179072"
"20250710_061008","2179072"
"20250710_061014","2183168"
"20250710_061020","2170880"
"20250710_061026","2170880"
"20250710_061032","2170880"
"20250710_061038","2170880"
"20250710_061044","2174976"
"20250710_061050","2179072"
"20250710_061056","2179072"
"20250710_061102","2179072"
"20250710_061108","2179072"
"20250710_061114","2179072"
"20250710_061120","2179072"
"20250710_061126","2179072"
"20250710_061132","2179072"
"20250710_061138","2179072"
"20250710_061144","2179072"
"20250710_061150","2183168"
"20250710_061156","2183168"
"20250710_061202","2187264"
"20250710_061208","2187264"
"20250710_061214","2187264"
"20250710_061220","2162688"
"20250710_061226","2162688"
"20250710_061232","2162688"
"20250710_061238","2162688"
"20250710_061244","2162688"
"20250710_061250","2179072"
"20250710_061256","2179072"
"20250710_061302","2170880"
"20250710_061308","2170880"
"20250710_061314","2170880"
"20250710_061320","2170880"
"20250710_061326","2170880"
"20250710_061332","2170880"
"20250710_061338","2170880"
"20250710_061344","2183168"
"20250710_061350","2179072"
"20250710_061356","2179072"
"20250710_061402","2183168"
"20250710_061408","2183168"
"20250710_061414","2179072"
"20250710_061420","2179072"
"20250710_061426","2179072"
"20250710_061432","2179072"
"20250710_061438","2179072"
"20250710_061444","2174976"
"20250710_061450","2174976"
"20250710_061456","2174976"
"20250710_061502","2170880"
"20250710_061508","2170880"
"20250710_061514","2170880"
"20250710_061520","2166784"
"20250710_061526","2166784"
"20250710_061532","2162688"
"20250710_061538","2162688"
"20250710_061544","2170880"
"20250710_061550","2179072"
"20250710_061556","2179072"
"20250710_061602","2179072"
"20250710_061608","2179072"
"20250710_061614","2179072"
"20250710_061620","2162688"
"20250710_061626","2162688"
"20250710_061632","2285568"
"20250710_061638","2285568"
"20250710_061644","2187264"
"20250710_061650","2195456"
"20250710_061656","2195456"
"20250710_061702","2187264"
"20250710_061708","2187264"
"20250710_061714","2187264"
"20250710_061720","2187264"
"20250710_061726","2187264"
"20250710_061732","2187264"
"20250710_061738","2187264"
"20250710_061744","2191360"
"20250710_061750","2183168"
"20250710_061756","2183168"
"20250710_061802","2179072"
"20250710_061808","2179072"
"20250710_061814","2179072"
"20250710_061820","2187264"
"20250710_061826","2187264"
"20250710_061832","2187264"
"20250710_061838","2187264"
"20250710_061844","2187264"
"20250710_061850","2183168"
"20250710_061856","2183168"
"20250710_061902","2179072"
"20250710_061908","2179072"
"20250710_061914","2179072"
"20250710_061920","2187264"
