timestamp,value
20250810_195700,13209571.48129716
20250810_195703,12247980.18407466
20250810_195706,10561186.79398177
20250810_195709,11070753.178465594
20250810_195711,12435911.346094232
20250810_195714,11487849.8112023
20250810_195717,11200474.602328165
20250810_195720,11600232.174559284
20250810_195723,10973539.85061307
20250810_195725,9046409.212737579
20250810_195728,8543922.068701064
20250810_195731,11285091.467470964
20250810_195734,11459465.245760458
20250810_195737,11459465.245760458
20250810_195740,11566208.871085431
20250810_195743,11513803.517225528
20250810_195746,10555196.184103066
20250810_195749,10393071.843846168
20250810_195751,12761437.274070017
20250810_195754,12754478.66885215
20250810_195757,11738852.132268535
20250810_195800,13998944.560602337
20250810_195803,14011212.550925054
20250810_195806,14408367.22399163
20250810_195809,12778350.287867362
20250810_195812,13701709.01659018
20250810_195815,13701709.01659018
20250810_195818,13701709.01659018
20250810_195820,11305718.675802803
20250810_195823,11305718.675802803
20250810_195826,12022139.517248511
20250810_195828,9598933.407622708
20250810_195831,11993275.606361164
20250810_195835,11123500.405076195
20250810_195837,10861223.490481328
20250810_195840,11278298.681490058
20250810_195843,11278298.681490058
20250810_195846,11278298.681490058
20250810_195849,10409093.455272615
20250810_195851,11522344.683354005
20250810_195854,10730646.741542667
20250810_195857,10774355.433980227
20250810_195859,11806937.251168672
20250810_195902,11947182.794154665
20250810_195906,11006381.822782792
20250810_195908,10701246.882868404
20250810_195911,12036637.62900037
20250810_195914,11199009.847961145
20250810_195917,9698941.667609664
20250810_195920,14226733.94601421
20250810_195922,14716652.792816065
20250810_195925,13674099.96629196
20250810_195928,13311098.122509476
20250810_195931,12539227.251281377
20250810_195934,13718243.732281836
20250810_195937,13703472.343463141
20250810_195940,13209035.415819619
20250810_195943,12875354.213180264
20250810_195946,11444191.192473006
20250810_195948,11103515.962464742
20250810_195951,13333495.038464105
20250810_195954,13333503.053617021
20250810_195957,12150318.425862039
20250810_200000,11075353.505936086
20250810_200003,11067128.443261297
20250810_200006,11059682.054231582
20250810_200009,11141555.462602345
20250810_200012,9600257.074971057
20250810_200015,10226191.095178273
20250810_200017,9984654.074632134
20250810_200020,11408651.571535164
20250810_200023,10452421.22169825
20250810_200026,9253935.745152975
20250810_200028,8462118.821838161
20250810_200031,11805856.861657584
20250810_200034,10934741.733843349
20250810_200037,10656725.324791204
20250810_200040,11916449.560685799
20250810_200043,11910463.407508083
20250810_200045,11745496.02123466
20250810_200048,11450735.79887379
20250810_200051,12938080.17902606
20250810_200054,12600325.02826651
20250810_200057,12212318.243332831
20250810_200100,13818179.086577656
20250810_200104,13797213.375378897
20250810_200107,14104013.934391882
20250810_200109,12494727.404022759
20250810_200112,12173055.795215636
20250810_200115,12178656.36568538
20250810_200118,11853468.099018713
20250810_200120,11389627.895014124
20250810_200123,12163967.64674185
20250810_200126,9254581.678142525
20250810_200129,11085450.314549318
20250810_200132,11085450.314549318
20250810_200134,9388882.03346891
20250810_200137,8226028.684794503
20250810_200140,11547706.902888639
20250810_200143,11578787.20830743
20250810_200146,11578787.20830743
20250810_200149,11578787.20830743
20250810_200152,11829841.396558434
20250810_200154,10314220.642202038
20250810_200157,10875953.593453651
20250810_200200,13638583.607233314
20250810_200203,12815165.070713397
20250810_200206,12515522.721691249
20250810_200209,12661023.672302827
20250810_200212,14761699.780104162
20250810_200215,14761699.780104162
20250810_200217,14070973.174877854
20250810_200220,13091143.68130508
20250810_200223,13891533.488273637
20250810_200226,13496644.252904471
20250810_200228,13131789.692821112
20250810_200231,14286684.64475188
20250810_200234,14257296.611955889
20250810_200237,12823088.05338058
20250810_200240,13137833.598113777
20250810_200243,12116594.15386935
20250810_200246,11795006.046233406
20250810_200248,11471025.169939462
20250810_200251,11253105.584712733
20250810_200254,10391250.319184888
20250810_200256,9833029.828105483
20250810_200259,12406473.187721634
20250810_200302,12406473.187721634
20250810_200305,10909846.651179567
20250810_200308,11674395.285282964
20250810_200311,12944612.000389073
20250810_200314,11911156.817052983
20250810_200317,10797270.690078879
20250810_200320,12841764.499402601
20250810_200322,12542740.336369075
20250810_200325,12157870.497673217
20250810_200328,12104220.394946551
20250810_200331,14992141.065110153
20250810_200334,14969848.487469852
20250810_200337,14047323.850421807
20250810_200340,15387225.827035572
20250810_200343,15387225.827035572
20250810_200346,13050353.150308378
20250810_200348,12368517.683548301
20250810_200351,13289725.283060819
20250810_200354,12866184.674475798
20250810_200357,12503810.877775248
20250810_200400,13581162.244019534
20250810_200403,12224623.205584228
20250810_200406,11331817.885729779
20250810_200409,12226723.737743016
20250810_200412,11166706.276294941
20250810_200415,12074664.741253898
20250810_200418,12064494.218454646
20250810_200420,12292329.320630578
20250810_200423,11450303.451786716
20250810_200426,11138795.490377156
20250810_200429,8618354.99693357
20250810_200431,12883223.49018361
20250810_200435,12848370.243783105
20250810_200438,11790980.38547764
20250810_200441,11505172.155790947
20250810_200443,11204899.976862164
20250810_200446,9396996.210866868
20250810_200449,15869255.182788812
20250810_200452,15849604.213406673
20250810_200455,15849604.213406675
20250810_200457,13714018.615030074
20250810_200500,14992789.258458719
20250810_200503,14992789.258458719
20250810_200506,14992789.25845872
20250810_200509,15300843.457356011
20250810_200512,14062691.811205355
20250810_200515,13698178.723114684
20250810_200518,13351058.168924741
20250810_200520,14968854.072218955
20250810_200523,12544241.351125589
20250810_200526,11066797.573680036
20250810_200529,10771923.44618766
20250810_200532,12887395.759773986
20250810_200534,12873112.807743607
20250810_200537,12867646.165450968
20250810_200540,13519148.123213703
20250810_200543,13491907.979557928
20250810_200546,12235974.970092436
20250810_200548,11895313.28810802
20250810_200551,13580552.900474025
20250810_200554,13636927.250588872
20250810_200556,10299503.699376427
20250810_200559,13422923.524610097
20250810_200602,13061305.512175916
20250810_200605,12729206.52678716
20250810_200608,13107588.484626623
20250810_200611,16678918.932365866
20250810_200613,15717796.683467388
20250810_200616,15293619.91041545
20250810_200619,13341423.978150815
20250810_200621,15777405.872258749
20250810_200624,15720736.72085458
20250810_200627,16574781.665870564
20250810_200630,16069293.598972505
20250810_200632,16069293.598972503
20250810_200635,16060243.22460482
20250810_200638,13667631.769863637
20250810_200641,10252416.271564066
20250810_200644,9984575.105880417
20250810_200646,10379085.945742404
20250810_200649,14312461.922173949
20250810_200651,14312461.922173949
20250810_200654,14312461.922173949
20250810_200657,12623642.398381354
20250810_200659,13735071.97549927
20250810_200702,13624046.575017322
20250810_200705,13254858.070435697
20250810_200708,12895764.740583364
20250810_200711,15195668.30318865
20250810_200714,15441701.34580075
20250810_200717,15409408.473863387
20250810_200719,16498730.304478403
20250810_200722,16504095.737859601
20250810_200725,15412199.833954621
20250810_200727,16112738.188248888
20250810_200730,16138391.717862597
