timestamp,value
"20250619_020519","862.4307234382375"
"20250619_020519","1192.8029121164845"
"20250619_020519","0"
"20250619_020525","1085.4097728111328"
"20250619_020525","1094.719016945793"
"20250619_020525","0"
"20250619_020531","1321.0535746282028"
"20250619_020531","1247.666499858576"
"20250619_020531","0"
"20250619_020537","1368.1673943645171"
"20250619_020537","1042.4689900788603"
"20250619_020537","0"
"20250619_020543","1251.706223897321"
"20250619_020543","1011.6842489280555"
"20250619_020543","0"
"20250619_020549","952.7713187046946"
"20250619_020549","1164.3806410347524"
"20250619_020549","0"
"20250619_020555","1214.3769385148696"
"20250619_020555","1181.181511081816"
"20250619_020555","0"
"20250619_020601","1256.7679199414667"
"20250619_020601","1275.2746519592579"
"20250619_020601","0"
"20250619_020607","1074.1831055724704"
"20250619_020607","1088.8422505893343"
"20250619_020607","0"
"20250619_020613","88286.81290553542"
"20250619_020613","78251.84553680418"
"20250619_020613","0"
"20250619_020619","92301.4317805522"
"20250619_020619","87592.12413613248"
"20250619_020619","0"
"20250619_020625","79154.55329281995"
"20250619_020625","90785.37729232234"
"20250619_020625","0"
"20250619_020631","80361.66825851638"
"20250619_020631","81921.66338402808"
"20250619_020631","0"
"20250619_020637","97858.01433953093"
"20250619_020637","81921.66338402808"
"20250619_020637","0"
"20250619_020643","81647.01605574069"
"20250619_020643","81785.76197123264"
"20250619_020643","0"
"20250619_020649","82261.47549700948"
"20250619_020649","83635.18228723931"
"20250619_020649","0"
"20250619_020654","1448.4416992786082"
"20250619_020654","1224.0347988104195"
"20250619_020654","0"
"20250619_020700","1464.3029882446956"
"20250619_020700","1499.4939380235592"
"20250619_020700","0"
"20250619_020706","1283.7817969944892"
"20250619_020706","1311.0250441099413"
"20250619_020706","0"
"20250619_020712","1224.5633907445601"
"20250619_020712","1283.882150295525"
"20250619_020712","0"
"20250619_020718","1167.3925945767376"
"20250619_020718","1130.8848436016228"
"20250619_020718","0"
"20250619_020724","1317.889317889318"
"20250619_020724","1374.3067479819208"
"20250619_020724","0"
"20250619_020730","1270.7917240309475"
"20250619_020730","1229.1533815972093"
"20250619_020730","0"
"20250619_020736","1024"
