timestamp,value
20250810_033613,398811136
20250810_033616,398811136
20250810_033619,430608384
20250810_033621,430608384
20250810_033624,430608384
20250810_033627,430608384
20250810_033630,415559680
20250810_033633,415559680
20250810_033636,415559680
20250810_033638,415559680
20250810_033641,428515328
20250810_033644,428515328
20250810_033646,428515328
20250810_033649,378834944
20250810_033651,378834944
20250810_033654,378834944
20250810_033657,378834944
20250810_033700,390500352
20250810_033703,390500352
20250810_033706,390500352
20250810_033708,390500352
20250810_033711,489328640
20250810_033714,489328640
20250810_033716,489328640
20250810_033719,481157120
20250810_033722,481157120
20250810_033724,481157120
20250810_033727,481157120
20250810_033730,452399104
20250810_033733,452399104
20250810_033736,452399104
20250810_033738,452399104
20250810_033741,416858112
20250810_033743,416858112
20250810_033746,416858112
20250810_033749,420663296
20250810_033752,420663296
20250810_033754,420663296
20250810_033757,420663296
20250810_033800,496807936
20250810_033803,496807936
20250810_033805,496807936
20250810_033808,496807936
20250810_033811,450617344
20250810_033813,450617344
20250810_033816,450617344
20250810_033819,427241472
20250810_033822,427241472
20250810_033824,427241472
20250810_033827,427241472
20250810_033830,508280832
20250810_033832,508280832
20250810_033835,508280832
20250810_033838,508280832
20250810_033841,508760064
20250810_033843,508760064
20250810_033846,508760064
20250810_033849,473628672
20250810_033851,473628672
20250810_033854,473628672
20250810_033857,473628672
20250810_033859,431693824
20250810_033902,431693824
20250810_033905,431693824
20250810_033908,431693824
20250810_033911,454397952
20250810_033913,454397952
20250810_033916,454397952
20250810_033919,454397952
20250810_033921,442392576
20250810_033924,442392576
20250810_033927,442392576
20250810_033930,443777024
20250810_033932,443777024
20250810_033935,443777024
20250810_033938,443777024
20250810_033940,432877568
20250810_033943,432877568
20250810_033946,432877568
20250810_033948,432877568
20250810_033951,429527040
20250810_033954,429527040
20250810_033956,429527040
20250810_033959,518578176
20250810_034002,518578176
20250810_034005,518578176
20250810_034007,518578176
20250810_034010,449318912
20250810_034013,449318912
20250810_034015,449318912
20250810_034018,449318912
20250810_034021,443092992
20250810_034023,443092992
20250810_034026,443092992
20250810_034029,435990528
20250810_034032,435990528
20250810_034035,435990528
20250810_034037,435990528
20250810_034040,409694208
20250810_034043,409694208
20250810_034045,409694208
20250810_034048,409694208
20250810_034051,433827840
20250810_034053,433827840
20250810_034056,433827840
20250810_034059,445415424
20250810_034102,445415424
20250810_034105,445415424
20250810_034108,445415424
20250810_034111,400125952
20250810_034113,400125952
20250810_034116,400125952
20250810_034119,400125952
20250810_034121,494882816
20250810_034124,494882816
20250810_034127,494882816
20250810_034130,510451712
20250810_034132,510451712
20250810_034135,510451712
20250810_034138,510451712
20250810_034141,475000832
20250810_034144,475000832
20250810_034146,475000832
20250810_034149,423743488
20250810_034152,423743488
20250810_034155,423743488
20250810_034157,423743488
20250810_034200,491118592
20250810_034203,491118592
20250810_034206,491118592
20250810_034209,444817408
20250810_034212,444817408
20250810_034214,444817408
20250810_034217,444817408
20250810_034220,446251008
20250810_034222,446251008
20250810_034225,446251008
20250810_034228,446251008
20250810_034231,530882560
20250810_034234,530882560
20250810_034237,530882560
20250810_034239,434171904
20250810_034242,434171904
20250810_034245,434171904
20250810_034247,434171904
20250810_034250,513056768
20250810_034253,513056768
20250810_034255,513056768
20250810_034258,513056768
20250810_034301,511262720
20250810_034304,511262720
20250810_034307,511262720
20250810_034310,436932608
20250810_034312,436932608
20250810_034315,436932608
20250810_034317,436932608
20250810_034320,507883520
20250810_034323,507883520
20250810_034325,507883520
