timestamp,value
"20250710_090858","0.492379433662592"
"20250710_090904","0.4855725426601676"
"20250710_090910","0.5793542864659279"
"20250710_090916","0.4825949239274939"
"20250710_090922","0.5564237898269978"
"20250710_090928","0.5776670569929407"
"20250710_090934","0.475274295323244"
"20250710_090941","0.5586708867346254"
"20250710_090947","0.5104615316770144"
"20250710_090953","0.5817661131995208"
"20250710_090959","0.5344759241511199"
"20250710_091005","0.4724547664196545"
"20250710_091011","0.6014453540713098"
"20250710_091017","0.5819919867557175"
"20250710_091023","0.545521458756355"
"20250710_091029","0.48979798023388643"
"20250710_091035","0.4816726107482971"
"20250710_091041","0.5501031929455347"
"20250710_091048","0.5031981580197015"
"20250710_091054","0.5721640952537197"
"20250710_091100","0.5264388709698234"
"20250710_091106","0.49922389476986123"
"20250710_091112","0.6013106115951352"
"20250710_091118","0.5039151674320785"
"20250710_091124","0.5064204116973183"
"20250710_091132","0.5567826622817784"
"20250710_091138","0.447602148799766"
"20250710_091144","0.5894500990141609"
"20250710_091150","0.5752106613801207"
"20250710_091156","0.5407313756279845"
"20250710_091202","0.5194572085454354"
"20250710_091208","0.4932716091252768"
"20250710_091215","0.6017438444044505"
"20250710_091221","0.5596761572731805"
"20250710_091227","0.47113914373088683"
"20250710_091233","0.534732792541996"
"20250710_091239","0.4616679635393508"
"20250710_091245","0.5158290864799664"
"20250710_091251","0.5490630526400566"
"20250710_091257","0.5174239694357805"
"20250710_091303","0.49916085468224447"
"20250710_091309","0.4698366113624304"
"20250710_091315","0.5630798137724771"
"20250710_091321","0.4704418087981078"
"20250710_091327","0.48917759438887565"
"20250710_091333","0.5257529719156344"
"20250710_091340","0.5154008638400998"
"20250710_091346","0.6202485111618685"
"20250710_091352","0.5931014194822171"
"20250710_091358","0.5091080417860302"
"20250710_091404","0.5463850948723847"
"20250710_091410","0.5976371381565151"
"20250710_091416","0.5884565065604388"
"20250710_091422","0.49947821654663876"
"20250710_091428","0.4483141836379027"
"20250710_091434","0.5465565337744462"
"20250710_091440","0.6208496264804085"
"20250710_091446","0.5643929017559357"
"20250710_091452","0.5948352233565156"
"20250710_091458","0.5273027174144492"
"20250710_091505","0.5554204285672057"
"20250710_091511","0.6213060133389001"
"20250710_091517","0.5559714740192827"
"20250710_091523","0.566449606971663"
"20250710_091529","0.4382121204202164"
"20250710_091535","0.5570283574390924"
"20250710_091541","0.6413679458530789"
"20250710_091547","0.5919718119027984"
"20250710_091553","0.5717482373033533"
"20250710_091559","0.5128116753430148"
"20250710_091605","0.514658682805087"
"20250710_091611","0.6367423411954272"
"20250710_091617","0.48799401906792206"
"20250710_091623","0.5592257595615415"
"20250710_091630","0.5786075013362264"
"20250710_091636","0.5821252393377503"
"20250710_091642","0.6532988110504249"
"20250710_091648","0.5744159397081572"
"20250710_091654","0.532921071105531"
"20250710_091701","0.5927254140834932"
"20250710_091707","0.6183980445876691"
"20250710_091713","0.6394365149692928"
"20250710_091719","0.5612389765600148"
"20250710_091726","0.5101375882776316"
"20250710_091732","0.5572700490738112"
"20250710_091738","0.5143973064506271"
"20250710_091744","0.5568436641315022"
"20250710_091750","0.585497370338451"
"20250710_091756","0.5559013565455448"
"20250710_091803","0.5405741229326823"
"20250710_091809","0.4873040932842603"
"20250710_091815","0.6452419570869232"
"20250710_091821","0.6021324400033214"
"20250710_091827","0.5551800604522616"
"20250710_091833","0.5376313034775533"
"20250710_091839","0.5034784123431068"
"20250710_091845","0.5610484109133752"
"20250710_091851","0.6044853673249352"
"20250710_091857","0.5175007602598627"
"20250710_091903","0.5290135768508739"
"20250710_091909","0.5434421049293984"
"20250710_091916","0.6339620992035169"
"20250710_091922","0.6185901975947881"
"20250710_091928","0.5323609982962292"
"20250710_091934","0.5381335650362398"
"20250710_091940","0.6435546288494975"
"20250710_091946","0.611753035653348"
"20250710_091952","0.6346750935644996"
"20250710_091958","0.5673160011988378"
"20250710_092004","0.5361783547146369"
"20250710_092010","0.5887531621898382"
"20250710_092016","0.5183272747301167"
"20250710_092022","0.6053301465466272"
"20250710_092028","0.47610526801194697"
"20250710_092034","0.5762213185891045"
"20250710_092040","0.6159217949227205"
"20250710_092046","0.5425380682914125"
"20250710_092053","0.5915985152203822"
"20250710_092059","0.5365227828342016"
"20250710_092105","0.5127167132498885"
"20250710_092111","0.6214994401018182"
"20250710_092117","0.4818032532309803"
"20250710_092123","0.599625007177242"
"20250710_092129","0.5560523883185338"
"20250710_092135","0.5130373339714054"
"20250710_092141","0.6588200541638193"
"20250710_092147","0.6255778059372894"
"20250710_092153","0.6268547839204998"
"20250710_092159","0.4941092774511038"
"20250710_092205","0.42769583825480845"
"20250710_092211","0.5959021111261879"
"20250710_092218","0.5916301543237359"
"20250710_092224","0.5032605846113514"
"20250710_092230","0.5644723039133268"
"20250710_092236","0.575429817785477"
"20250710_092242","0.6020702826687835"
"20250710_092248","0.619606382035609"
"20250710_092254","0.46110074626865677"
"20250710_092302","0.5708853927765241"
"20250710_092308","0.49329108176299064"
"20250710_092314","0.5330613735996103"
"20250710_092320","0.6029468387593087"
"20250710_092326","0.5272292598112269"
"20250710_092332","0.5810634207162692"
"20250710_092339","0.5454625625701439"
"20250710_092345","0.5811108937910987"
"20250710_092351","0.5762101297247084"
"20250710_092357","0.4716091554111369"
"20250710_092403","0.5437287081995728"
"20250710_092409","0.5696058726602369"
"20250710_092415","0.6364621464823742"
"20250710_092421","0.6162574511796612"
"20250710_092427","0.4932416494268017"
"20250710_092433","0.5539339839152775"
"20250710_092439","0.5452297711902463"
"20250710_092446","0.5661321426633115"
"20250710_092452","0.5751483837485208"
"20250710_092458","0.5077897677957648"
"20250710_092504","0.5519954265955513"
"20250710_092510","0.6144378289943646"
"20250710_092516","0.5542785787169612"
"20250710_092522","0.6300776691402858"
"20250710_092528","0.5047038672336822"
