tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.30417369371398795,0.22434142877273272,0.09060364523247053,0.09109076082206356
tenant-dsk,0.30417369371398795,1.0,0.26268176215502287,0.10542674095174498,0.18590649497204462
tenant-mem,0.22434142877273272,0.26268176215502287,1.0,0.09153867023324715,0.1855900319625793
tenant-nsy,0.09060364523247053,0.10542674095174498,0.09153867023324715,1.0,0.22619770023646688
tenant-ntk,0.09109076082206356,0.18590649497204462,0.1855900319625793,0.22619770023646688,1.0
