tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.02555312755755037,0.13800077026110505,0.06357753024014931,0.07423245730937006
tenant-dsk,0.02555312755755037,1.0,0.04777076310696222,-0.12250242111621744,0.05629130277650409
tenant-mem,0.13800077026110505,0.04777076310696222,1.0,-0.24518842756654644,-0.12424494535371781
tenant-nsy,0.06357753024014931,-0.12250242111621744,-0.24518842756654644,1.0,0.16582370813162864
tenant-ntk,0.07423245730937006,0.05629130277650409,-0.12424494535371781,0.16582370813162864,1.0
