tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0,0.0,0.0,0.0,0.0
tenant-dsk,0.0,45074.07560044093,0.0,-437309.4655187425,0.0
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,-437309.4655187425,0.0,116745699617.88054,0.0
tenant-ntk,0.0,0.0,0.0,0.0,0.0
