tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.4909442250602778e-08,6.876686232515367e-09,1.5733762653914852e-08,2.9510189330848026e-06,1.8364418754331708e-09
tenant-dsk,6.876686232515367e-09,3.1676430640674597e-06,5.724517279176255e-07,0.00011352650477050257,2.7548440497140817e-08
tenant-mem,1.5733762653914852e-08,5.724517279176255e-07,8.803647498564152e-07,0.00010233869193032054,2.0333567446228523e-08
tenant-nsy,2.9510189330848026e-06,0.00011352650477050257,0.00010233869193032054,0.04791671840661169,4.967348170671192e-06
tenant-ntk,1.8364418754331708e-09,2.7548440497140817e-08,2.0333567446228523e-08,4.967348170671192e-06,2.468471675097531e-09
