tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.0374421174447745e-08,6.656432190162343e-08,1.9546927903992068e-08,9.201111981768907e-06,-9.449055502872776e-11
tenant-dsk,6.656432190162343e-08,2.8374948226975583e-06,5.42686307356724e-07,0.00019214476854572532,1.9642037096387674e-08
tenant-mem,1.9546927903992068e-08,5.42686307356724e-07,7.174874077546164e-07,-3.176704408794529e-05,1.6667663831194708e-08
tenant-nsy,9.201111981768907e-06,0.00019214476854572532,-3.176704408794529e-05,0.1708205056510687,1.369509697261413e-06
tenant-ntk,-9.449055502872776e-11,1.9642037096387674e-08,1.6667663831194708e-08,1.369509697261413e-06,2.878964691266904e-09
