timestamp,value
"20250619_034550","4"
"20250619_034556","4"
"20250619_034602","4"
"20250619_034608","4"
"20250619_034614","4"
"20250619_034620","4"
"20250619_034626","4"
"20250619_034632","4"
"20250619_034638","4"
"20250619_034644","4"
"20250619_034650","4"
"20250619_034656","4"
"20250619_034702","4"
"20250619_034708","4"
"20250619_034714","4"
"20250619_034720","4"
"20250619_034726","4"
"20250619_034732","4"
"20250619_034738","4"
"20250619_034743","4"
"20250619_034749","4"
"20250619_034755","4"
"20250619_034801","4"
"20250619_034807","4"
"20250619_034813","4"
"20250619_034819","4"
"20250619_034825","4"
"20250619_034831","4"
"20250619_034837","4"
"20250619_034843","4"
"20250619_034849","4"
"20250619_034855","4"
"20250619_034901","4"
"20250619_034907","4"
"20250619_034913","4"
"20250619_034919","4"
"20250619_034925","4"
"20250619_034931","4"
"20250619_034937","4"
"20250619_034943","4"
"20250619_034949","4"
"20250619_034955","4"
"20250619_035001","4"
"20250619_035007","4"
"20250619_035013","4"
"20250619_035019","4"
"20250619_035025","4"
"20250619_035031","4"
"20250619_035037","4"
"20250619_035043","4"
"20250619_035049","4"
"20250619_035055","4"
"20250619_035100","4"
"20250619_035106","4"
"20250619_035112","4"
"20250619_035118","4"
"20250619_035124","4"
"20250619_035130","4"
"20250619_035136","4"
"20250619_035142","4"
"20250619_035148","4"
"20250619_035154","4"
"20250619_035200","4"
"20250619_035206","4"
"20250619_035212","4"
"20250619_035218","4"
"20250619_035224","4"
"20250619_035230","4"
"20250619_035236","4"
"20250619_035242","4"
"20250619_035248","4"
"20250619_035254","4"
"20250619_035300","4"
"20250619_035306","4"
"20250619_035312","4"
"20250619_035318","4"
"20250619_035324","4"
"20250619_035330","4"
"20250619_035336","4"
"20250619_035342","4"
"20250619_035348","4"
"20250619_035354","4"
"20250619_035400","4"
"20250619_035406","4"
"20250619_035412","4"
"20250619_035418","4"
"20250619_035424","4"
"20250619_035430","4"
"20250619_035436","4"
"20250619_035442","4"
"20250619_035448","4"
"20250619_035454","4"
"20250619_035500","4"
"20250619_035506","4"
"20250619_035512","4"
"20250619_035518","4"
"20250619_035524","4"
"20250619_035530","4"
"20250619_035536","4"
"20250619_035542","4"
"20250619_035548","4"
"20250619_035554","4"
"20250619_035600","4"
"20250619_035606","4"
"20250619_035612","4"
"20250619_035618","4"
"20250619_035624","4"
"20250619_035630","4"
"20250619_035636","4"
"20250619_035642","4"
"20250619_035648","4"
"20250619_035654","4"
"20250619_035700","4"
"20250619_035706","4"
"20250619_035712","4"
"20250619_035718","4"
"20250619_035724","4"
"20250619_035730","4"
"20250619_035736","4"
"20250619_035742","4"
"20250619_035748","4"
"20250619_035754","4"
"20250619_035800","4"
"20250619_035806","4"
"20250619_035812","4"
"20250619_035818","4"
"20250619_035824","4"
"20250619_035830","4"
"20250619_035836","4"
"20250619_035842","4"
"20250619_035848","4"
"20250619_035854","4"
"20250619_035900","4"
"20250619_035906","4"
"20250619_035912","4"
"20250619_035918","4"
"20250619_035923","4"
"20250619_035930","4"
"20250619_035936","4"
"20250619_035942","4"
"20250619_035948","4"
"20250619_035954","4"
"20250619_040000","4"
"20250619_040006","4"
"20250619_040013","4"
"20250619_040019","4"
"20250619_040025","4"
"20250619_040031","4"
"20250619_040037","4"
"20250619_040043","4"
"20250619_040049","4"
"20250619_040055","4"
"20250619_040102","4"
"20250619_040108","4"
"20250619_040114","4"
"20250619_040120","4"
"20250619_040126","4"
"20250619_040132","4"
"20250619_040138","4"
"20250619_040144","4"
"20250619_040150","4"
"20250619_040156","4"
"20250619_040202","4"
"20250619_040208","4"
"20250619_040214","4"
"20250619_040220","4"
"20250619_040226","4"
"20250619_040232","4"
"20250619_040238","4"
"20250619_040244","4"
"20250619_040250","4"
"20250619_040256","4"
"20250619_040302","4"
"20250619_040308","4"
"20250619_040314","4"
"20250619_040320","4"
"20250619_040326","4"
"20250619_040332","4"
"20250619_040338","4"
"20250619_040344","4"
"20250619_040350","4"
"20250619_040357","4"
"20250619_040402","4"
"20250619_040408","4"
"20250619_040414","4"
"20250619_040420","4"
"20250619_040426","4"
"20250619_040432","4"
"20250619_040438","4"
"20250619_040444","4"
"20250619_040450","4"
"20250619_040456","4"
"20250619_040502","4"
"20250619_040508","4"
"20250619_040514","4"
"20250619_040520","4"
"20250619_040526","4"
"20250619_040532","4"
"20250619_040538","4"
"20250619_040544","4"
