timestamp,value
"20250622_005350","3411.1617312072894"
"20250622_005356","2942.2436463989707"
"20250622_005402","3272.076496155953"
"20250622_005409","2804.343979757922"
"20250622_005415","3318.8052148273136"
"20250622_005421","3978.4703148109024"
"20250622_005428","3372.222263683831"
"20250622_005434","3561.9707836599578"
"20250622_005440","3714.3671944143966"
"20250622_005446","3054.336339976059"
"20250622_005452","3160.783599353769"
"20250622_005458","3310.8793011571256"
"20250622_005504","3117.0525832143016"
"20250622_005510","3423.037048007956"
"20250622_005516","3289.8112592027605"
"20250622_005522","3719.0990559961724"
"20250622_005528","3579.458693872132"
"20250622_005534","2972.39870566755"
"20250622_005539","3317.787562123245"
"20250622_005545","3317.787562123245"
"20250622_005551","3726.198608008566"
"20250622_005557","3626.216422261088"
"20250622_005603","2805.691301282408"
"20250622_005609","3537.751531058618"
"20250622_005615","3125.780365266842"
"20250622_005621","3824.3191174383"
"20250622_005627","3081.729166666667"
"20250622_005633","3299.6216071428566"
"20250622_005639","3589.3059285730133"
"20250622_005645","3058.944102390518"
"20250622_005651","3709.627072584051"
"20250622_005657","3616.5943358239006"
"20250622_005703","3598.1215638362855"
"20250622_005709","2858.7075099582244"
"20250622_005715","2974.8657756804705"
"20250622_005721","3703.9743001376783"
"20250622_005727","3588.667436079546"
"20250622_005733","2909.769867637326"
"20250622_005739","3104.317549084491"
"20250622_005745","3796.1533457652113"
"20250622_005751","3590.3293862733544"
"20250622_005757","3542.0634399422083"
"20250622_005803","3669.968281149662"
"20250622_005808","3021.4231924409555"
"20250622_005814","3100.184209575429"
"20250622_005820","3855.477378712263"
"20250622_005826","3276.5801094046706"
"20250622_005832","3491.8781913712724"
"20250622_005838","3714.1316614420066"
"20250622_005844","3669.156055297992"
"20250622_005850","3420.5281198425796"
"20250622_005856","2987.8247408943175"
"20250622_005902","3326.968246685365"
"20250622_005908","2692.129452480348"
"20250622_005914","3303.4963893761983"
"20250622_005920","3613.5622010638776"
"20250622_005926","3129.3569113286544"
"20250622_005932","3635.1783375702958"
"20250622_005938","3757.9306350942666"
"20250622_005944","3361.6428425797976"
"20250622_005950","3044.6935939404198"
"20250622_005956","3043.8431484427892"
"20250622_010002","3370.4931834346885"
"20250622_010007","2875.615350649983"
"20250622_010013","3130.5784159524737"
"20250622_010019","3605.652735114144"
"20250622_010025","3187.892667606962"
"20250622_010031","3529.8600328891175"
"20250622_010037","3534.135237438297"
"20250622_010043","3634.159371705672"
"20250622_010049","3649.411024631748"
"20250622_010055","3479.404702192733"
"20250622_010101","3386.447210986403"
"20250622_010107","3490.8314346350535"
"20250622_010113","3698.1249896583645"
"20250622_010119","3455.5791684682727"
"20250622_010125","4056.8277732987153"
"20250622_010131","3757.2417456952503"
"20250622_010137","3387.9264506950944"
"20250622_010142","3669.512595761413"
"20250622_010148","3188.5159222096754"
"20250622_010154","3504.6151770058314"
"20250622_010200","3546.0458674919123"
"20250622_010206","3548.316723117742"
"20250622_010212","3648.936656483267"
"20250622_010218","3250.9293162648178"
"20250622_010224","3561.918068837917"
"20250622_010230","3735.770324570496"
"20250622_010236","3567.156327524892"
"20250622_010242","3485.218095644941"
"20250622_010248","3137.630704675813"
"20250622_010254","3685.5230564542894"
"20250622_010300","3540.5724261813602"
"20250622_010306","3269.0044763167707"
"20250622_010312","3591.2186727455883"
"20250622_010318","3583.9550332141025"
"20250622_010324","3613.4042309016486"
"20250622_010330","3657.7090119435393"
"20250622_010336","2806.791666666667"
"20250622_010342","3620.3525569325757"
"20250622_010348","3026.08375255395"
