tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.13740280371360117,0.2262412659786414,0.07671057166113972,0.05675826492521757
tenant-dsk,0.13740280371360117,1.0,0.1418738119282124,-0.01804584199368332,-0.03614257482812977
tenant-mem,0.2262412659786414,0.1418738119282124,1.0,0.06093983917970047,0.06483809605178391
tenant-nsy,0.07671057166113972,-0.01804584199368332,0.06093983917970047,1.0,0.06776491210444649
tenant-ntk,0.05675826492521757,-0.03614257482812977,0.06483809605178391,0.06776491210444649,1.0
