tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2236365985565939,0.08460512413239021,0.02966973341932137,0.08493304929965087
tenant-dsk,0.2236365985565939,1.0,0.11797323355235127,0.10020492716210126,0.1055841165623078
tenant-mem,0.08460512413239021,0.11797323355235127,1.0,0.1811440034761482,0.26653069012419583
tenant-nsy,0.02966973341932137,0.10020492716210126,0.1811440034761482,1.0,0.06234962815931249
tenant-ntk,0.08493304929965087,0.1055841165623078,0.26653069012419583,0.06234962815931249,1.0
