tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.018619844371056314,0.059970051331075594,-0.03328476737068533,0.2148909902935792
tenant-dsk,0.018619844371056314,1.0,0.121429913282318,-0.06506090696368091,0.014824056578615295
tenant-mem,0.059970051331075594,0.121429913282318,1.0,-0.01831611236447218,0.22690846278706436
tenant-nsy,-0.03328476737068533,-0.06506090696368091,-0.01831611236447218,1.0,0.09633232148363235
tenant-ntk,0.2148909902935792,0.014824056578615295,0.22690846278706436,0.09633232148363235,1.0
