tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.3199332579855918,0.25131601982931767,-0.2043316791602281,0.07002610710401809
tenant-dsk,0.3199332579855918,1.0,0.4911215793449744,-0.26292905925029847,0.06142398563610254
tenant-mem,0.25131601982931767,0.4911215793449744,1.0,-0.1313047179815166,0.011800567998807469
tenant-nsy,-0.2043316791602281,-0.26292905925029847,-0.1313047179815166,1.0,-0.09576221719291625
tenant-ntk,0.07002610710401809,0.06142398563610254,0.011800567998807469,-0.09576221719291625,1.0
