tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.14586959307338693,0.23879406401809805,0.08712840457899783,0.2829424787912151
tenant-dsk,-0.14586959307338693,1.0,0.13304738392120158,0.5150292476807683,0.0413795483239212
tenant-mem,0.23879406401809805,0.13304738392120158,1.0,0.11499580560050508,0.2943663101138304
tenant-nsy,0.08712840457899783,0.5150292476807683,0.11499580560050508,1.0,0.07201421162947805
tenant-ntk,0.2829424787912151,0.0413795483239212,0.2943663101138304,0.07201421162947805,1.0
