tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.0882320287185455,0.2893307217133727,0.2770373069638453,0.25338121857147533
tenant-dsk,0.0882320287185455,1.0,0.13170964673020374,0.10986280413066099,0.17707379933366652
tenant-mem,0.2893307217133727,0.13170964673020374,1.0,0.2684792429781779,0.31586019181553776
tenant-nsy,0.2770373069638453,0.10986280413066099,0.2684792429781779,1.0,0.15161467878677035
tenant-ntk,0.25338121857147533,0.17707379933366652,0.31586019181553776,0.15161467878677035,1.0
