tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.20480987827302252,0.0655554229347406,0.1500031947743381,0.0650774415168615
tenant-dsk,0.20480987827302252,1.0,0.17634473930304415,0.20231166236915252,0.060145020193315295
tenant-mem,0.0655554229347406,0.17634473930304415,1.0,0.12805085720891282,0.28428761210479603
tenant-nsy,0.1500031947743381,0.20231166236915252,0.12805085720891282,1.0,-0.029474181706085976
tenant-ntk,0.0650774415168615,0.060145020193315295,0.28428761210479603,-0.029474181706085976,1.0
