tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1098667884368563,0.16749557506652482,-0.09525004383424036,0.04941355519337479
tenant-dsk,0.1098667884368563,1.0,-0.03970885421567147,-0.01441973397818742,0.008609484776455099
tenant-mem,0.16749557506652482,-0.03970885421567147,1.0,-0.06544827015844266,0.059340397865447356
tenant-nsy,-0.09525004383424036,-0.01441973397818742,-0.06544827015844266,1.0,-0.2825779279672575
tenant-ntk,0.04941355519337479,0.008609484776455099,0.059340397865447356,-0.2825779279672575,1.0
