tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.0016592855340390458,0.16318744548766498,0.23216345506440492,0.10578864376066745
tenant-dsk,0.0016592855340390458,1.0,0.09643484143340675,0.0237896820759967,-0.08965374188085816
tenant-mem,0.16318744548766498,0.09643484143340675,1.0,0.059461495938027645,-0.06816831016386361
tenant-nsy,0.23216345506440492,0.0237896820759967,0.059461495938027645,1.0,-0.013998077639885656
tenant-ntk,0.10578864376066745,-0.08965374188085816,-0.06816831016386361,-0.013998077639885656,1.0
