tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.42069133215379423,0.5207398594250772,-0.4065346261902716,0.15058688764664488
tenant-dsk,0.42069133215379423,1.0,0.5404472707539771,-0.34594154561377194,0.22824573837903547
tenant-mem,0.5207398594250772,0.5404472707539771,1.0,-0.45322911052818166,0.2188865012280588
tenant-nsy,-0.4065346261902716,-0.34594154561377194,-0.45322911052818166,1.0,0.015386839680181227
tenant-ntk,0.15058688764664488,0.22824573837903547,0.2188865012280588,0.015386839680181227,1.0
