tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.5068923057668604,0.6352932606437746,-0.3360223660413781,0.33107822712347884
tenant-dsk,0.5068923057668604,1.0,0.40001006121593047,-0.5558612691844577,0.5052882035424247
tenant-mem,0.6352932606437746,0.40001006121593047,1.0,-0.3872773768543226,0.17399275607310988
tenant-nsy,-0.3360223660413781,-0.5558612691844577,-0.3872773768543226,1.0,-0.10645420915238511
tenant-ntk,0.33107822712347884,0.5052882035424247,0.17399275607310988,-0.10645420915238511,1.0
