tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.34332390916196776,0.36376526799023984,0.2708569485477072,0.0980675968217841
tenant-dsk,0.34332390916196776,1.0,0.19857679709346712,0.11484174712131959,0.08813404466622862
tenant-mem,0.36376526799023984,0.19857679709346712,1.0,0.11796604408564687,0.113410450470177
tenant-nsy,0.2708569485477072,0.11484174712131959,0.11796604408564687,1.0,0.33815837620270334
tenant-ntk,0.0980675968217841,0.08813404466622862,0.113410450470177,0.33815837620270334,1.0
