tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2650834624474231,0.5617077452282043,-0.4580509713546973,0.2243103128635259
tenant-dsk,0.2650834624474231,1.0,0.35086975214635174,-0.2196828026766623,0.36048932378609855
tenant-mem,0.5617077452282043,0.35086975214635174,1.0,-0.47500043346370935,0.3310993558866711
tenant-nsy,-0.4580509713546973,-0.2196828026766623,-0.47500043346370935,1.0,0.04538384348648757
tenant-ntk,0.2243103128635259,0.36048932378609855,0.3310993558866711,0.04538384348648757,1.0
