tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.16815304038436962,0.10173243864860435,0.05625272343367578,0.00563809842074945
tenant-dsk,-0.16815304038436962,1.0,-0.06116815770744074,-0.14362673180888508,-0.15573913749070306
tenant-mem,0.10173243864860435,-0.06116815770744074,1.0,-0.11079163028167387,0.029553880325912767
tenant-nsy,0.05625272343367578,-0.14362673180888508,-0.11079163028167387,1.0,-0.08507161199607102
tenant-ntk,0.00563809842074945,-0.15573913749070306,0.029553880325912767,-0.08507161199607102,1.0
